,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,0.22827308966608442,-0.3899814518394898,0.0,0.0,-1.0353730539976451,0.8465276311716586,0.751856837020208,0.06081184696514362,-0.22827308966608442,-0.2642525497664353,0.038611071829765614
1,1.0268903031630023,-0.7524414225720897,0.0,1.0,0.9976176668599726,2.8062220288980946,2.7176928009245134,0.0874231405872424,-1.0268903031630023,-1.2346676759325208,0.1559286434272989
2,-0.8395848489651809,-0.7348711020538244,0.0,2.0,-0.7791984068508434,-0.9442985958765374,-0.8218544563131305,0.05764526279188865,0.8395848489651809,0.8089313292186784,0.04823717119779964
3,-0.5911815179006485,3.517317669014307,0.0,3.0,1.5726794439935103,-4.699680704815604,-4.414639301761532,0.31532279705298816,0.5911815179006485,0.06003716537509081,0.24368718156350128
4,-0.95688829665201,-1.1735585506682882,0.0,4.0,-0.8544857798033332,-0.7402180426357319,-0.6331898963420968,0.2085461766120171,0.95688829665201,0.9203400870592844,0.559356795978185
5,-0.22232569435981855,-0.004956206810259749,0.0,5.0,-0.6946896497216202,-0.43969518190937734,-0.5170928441699676,0.04433286321968311,0.22232569435981855,0.21258235593064073,0.033763195774827566
6,-0.6199151075986995,0.14541878239617564,0.0,6.0,-0.19608432092067918,-1.3852489975935747,-1.3305839584119366,0.11153326027427016,0.6199151075986995,0.6053329233161665,0.03487148083377024
7,1.837904578047939,2.151368116137632,0.0,7.0,-1.3742432917861365,1.524441039958246,1.0699965849983597,0.20938848546050953,-1.837904578047939,-2.060886920612103,0.4102691339604331
8,-2.053230756367907,-3.086036716632854,0.0,8.0,-3.0403227862973696,-1.0204247961029602,-0.7471232434450177,0.9594444106222542,2.053230756367907,1.3562283374471655,1.039181707128626
9,0.8685830515046282,-1.5691387608948217,0.0,9.0,1.2769318463495285,3.306304863904078,3.421119991119596,0.2388686377677587,-0.8685830515046282,-1.1228673798966928,0.267590014833793
10,-0.920734439570488,1.4497840616747153,0.0,10.0,1.5695455684291126,-3.291252940815691,-3.4698197390293855,0.08685506866748641,0.920734439570488,1.080263997625539,0.07674109419109776
11,-0.23231186361057735,-0.8689507066550408,0.0,11.0,-0.7161827667466639,0.4043269794338861,0.34093116215034724,0.06199419454163124,0.23231186361057735,0.22151200032783652,0.04235538122062347
12,2.15295689775556,-1.687715768390545,0.0,12.0,7.486437153208402,5.993629563901665,5.735907267139695,0.2392725180983511,-2.15295689775556,-1.926857017022168,0.374028151021705
13,-1.3346614710503035,-0.9944009024516519,0.0,13.0,-0.30577963092185445,-1.6749220396489553,-1.5096161322413797,0.11095866595985328,1.3346614710503035,1.2607705193409504,0.38420629958569924
14,0.07637965046908884,1.1532664400577481,0.0,14.0,-1.1088536450770228,-1.0005071391195703,-0.9402889690629574,0.060957480356594845,-0.07637965046908884,0.003009320638879015,0.06067446167580178
15,-1.2460892768447918,1.8030445549637175,0.0,15.0,2.5175747091598937,-4.2952231086533015,-4.678138136528415,0.13379733505110797,1.2460892768447918,1.4119886451401944,0.12500465359895113
16,1.2022723069770833,-0.8190585417530053,0.0,16.0,0.9526791363911058,3.223603155707172,3.089685637771052,0.0744780268503987,-1.2022723069770833,-1.4434370725439853,0.05055851966291944
17,-1.0499415824735638,0.8479699957610085,0.0,17.0,0.29909133169874913,-2.947853160708136,-3.007511706797337,0.06819896249916794,1.0499415824735638,1.1943566371114434,0.04767354868295206
18,1.0566101080975887,0.2271021857871753,0.0,18.0,-0.8929829713502051,1.886118030408002,1.8148340736694284,0.06582163954268805,-1.0566101080975887,-0.886586246070343,0.045410555015466786
19,-0.4196776707001091,-0.5007617548279439,0.0,19.0,-2.1173460344931767,-0.33859358657227423,-0.3710823700984054,0.04573015389707055,0.4196776707001091,0.4009236539706373,0.03773182259006717
20,2.294842341973994,0.8682104570612434,1.0,0.0,4.261926063758637,3.7214742268867447,3.855296939813642,0.18713713831325074,-2.294842341973994,-2.3156885791907444,0.0923174957543302
