,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,1.331586504129518,1.5132522260949561,0.0,0.0,1.1461028815897407,1.14992078216408,1.1843152704501163,0.23536650393060174,-1.331586504129518,-1.3305760975189995,0.09189772487439328
1,0.7152789743984055,-0.14233358823939746,0.0,1.0,2.0379405627818135,1.5728915370362084,1.5132784517909417,0.1049135352829942,-0.7152789743984055,-0.6666870611793583,0.048295738357472646
2,-1.5454002921112682,-0.13941996137466625,0.0,2.0,3.370974467589055,-2.95138062284787,-3.0061217261669673,0.1946972453154046,1.5454002921112682,1.5194340352459774,0.0543284307780483
3,-0.008383849928522256,1.1755075428263666,0.0,3.0,1.0246734384727443,-1.1922752426834111,-1.2231597757080168,0.15406746893759943,0.008383849928522256,0.0189959606240214,0.05250683475167077
4,0.6213359738904805,1.1837890142815162,0.0,4.0,0.52615348145289,0.058882933499444734,0.08059092548314734,0.17176602828935256,-0.6213359738904805,-0.653620330415711,0.04705365095163727
5,-0.7200855607188968,0.683407260572395,0.0,5.0,1.8987842301603526,-2.1235783820101886,-2.0385963037779424,0.10056197559637932,0.7200855607188968,0.6942347442910406,0.043861563434142284
6,0.2655115856921195,-1.2151135991683686,0.0,6.0,0.7982051335238888,1.7461367705526076,1.652494892001937,0.13376650708375348,-0.2655115856921195,-0.27997792829932766,0.05061034933213128
7,0.10854852571496944,0.5315612397864866,0.0,7.0,0.3425931890709788,-0.31446418835654777,-0.16094534715160452,0.13346762368364262,-0.10854852571496944,-0.1547215431470431,0.028221542770063886
8,0.004291430934033236,0.24542898324014836,0.0,8.0,0.13565048849346506,-0.23684612137208189,-0.13901286387920828,0.11885197239866346,-0.004291430934033236,-0.04843443625969816,0.035667619779177005
9,-0.17460021059294129,0.25198780408983645,0.0,9.0,-0.013987378484519308,-0.601188225275719,-0.6471827602174355,0.1119483569858434,0.17460021059294129,0.14603692660085574,0.037952124788633614
10,0.433026189953598,1.744459991154389,0.0,10.0,-1.1314706286500251,-0.878407611247193,-0.7416359260731155,0.17355918019205135,-0.433026189953598,-0.4426936396662908,0.06891806438307128
11,1.203037373812212,-0.9581001682083299,0.0,11.0,1.7435938438126146,3.364174915832754,3.3991860501729922,0.18237168738795947,-1.203037373812212,-1.2557682581844936,0.060639952103713576
12,-0.9650656705167633,1.824668955772265,0.0,12.0,1.5923677701856356,-3.754800296805792,-4.013819173522735,0.25032188495455227,0.9650656705167633,0.9510388417163967,0.09083372842181334
13,1.028274077982704,-1.679945382584341,0.0,13.0,1.7867491998657015,3.736493538549749,3.8923141366602065,0.23481212307525795,-1.028274077982704,-1.0332918507448574,0.09165763339631201
14,0.2286301301246597,-1.1144089223935807,0.0,14.0,-0.8199316439775821,1.5716691826429001,1.5097278389898756,0.13258857714757996,-0.2286301301246597,-0.2423956783322038,0.05069737313639292
15,0.44513761283034786,0.059151026885633236,0.0,15.0,-0.8411583348578405,0.8311241987750625,0.83457327030244,0.10207341137937362,-0.44513761283034786,-0.42232326249275287,0.03425867673749041
16,-1.1366022118310442,-0.31570127516660096,0.0,16.0,-0.12765204693543242,-1.9575031484954875,-1.9650742073461303,0.16649426680899754,1.1366022118310442,1.1386509566675884,0.048744180907876106
17,0.1351368784486355,0.47043212515939087,0.0,17.0,-1.1380331164400466,-0.20015836826211986,-0.03611500267397971,0.12838935751294267,-0.1351368784486355,-0.18063423944208312,0.026914834619786245
18,1.4845370018365822,0.7763924045810481,0.0,18.0,-0.2729141351830573,2.1926815990921162,2.297718220324714,0.15598784530916182,-1.4845370018365822,-1.5018500054773496,0.06407118732381369
19,-1.079804885785276,-1.0646236039917711,0.0,19.0,-1.5356496325380384,-1.0949861675787809,-1.0562944020125105,0.15688531598174432,1.079804885785276,1.072833869825953,0.04204337169909506
20,-1.977728280657907,-0.1826089379781782,1.0,0.0,3.7548324966948674,-3.772847623337636,-4.00222959521766,0.3188623077770293,1.977728280657907,1.911559674367171,0.08470541005971716
21,-1.7433722958989073,0.21144785911963318,1.0,1.0,3.8722483700764823,-3.698192450917448,-3.634982657004802,0.23532808912577713,1.7433722958989073,1.6968855616110154,0.11305836747925002
22,0.266070164000551,-1.3327252585186995,1.0,2.0,1.2423750755223617,1.8648655865198016,1.7672185559062787,0.1441370908089617,-0.266070164000551,-0.28405246525847755,0.051993929148938245
23,2.384967330711097,-0.207569925025863,1.0,3.0,6.880591707585976,4.977504586448057,5.190118850710478,0.5614147485221648,-2.384967330711097,-2.553552754137128,0.09782723907110107
24,1.1236912534094234,-0.007829215574861964,1.0,4.0,2.036492964400537,2.255211722393709,2.1860346187532373,0.12451177303819592,-1.1236912534094234,-1.1357095657787248,0.06225431141796525
25,1.6726222133078277,0.36526624130685414,1.0,5.0,2.7768697385224583,2.979978185308801,3.145757589071718,0.2072020194062882,-1.6726222133078277,-1.687243051766708,0.07998493482549751
26,0.09914921583524362,-0.4000279828678496,1.0,6.0,0.3432020997524201,0.5983264145383368,0.686743639583554,0.18585358018473147,-0.09914921583524362,-0.12701802700427753,0.039204070363093826
27,1.3979963770935753,1.1325254871323034,1.0,7.0,0.37552262134181497,1.6634672670548472,1.7216269582110968,0.19519757424559062,-1.3979963770935753,-1.4144513893762105,0.06735317173934711
28,-0.2712479879657808,-0.09861629262045325,1.0,8.0,-0.10291748746868493,-0.4438796833111084,-0.5196644579404285,0.12870326475526978,0.2712479879657808,0.2513119503250406,0.03595666354229466
29,0.6132041848596391,-0.21102219324552474,1.0,9.0,0.37842627936522244,1.437430562964803,1.3662115156453092,0.10403930069711512,-0.6132041848596391,-0.5639544786256108,0.06248828774908799
30,-0.26731718867356863,-1.5802377250484434,1.0,10.0,-0.4518054452505157,1.0456033477013063,1.0588323351548123,0.1487687374485373,0.26731718867356863,0.24852902972639151,0.07341256468344891
31,-0.5493090141054789,-0.9296642239223476,1.0,11.0,-0.3727346432228856,-0.1689538042886103,-0.21339370948488698,0.11624261201559133,0.5493090141054789,0.546599569006397,0.043425157471164495
32,0.1327082957599512,-0.5979036091737941,1.0,12.0,0.050806301342127685,0.8633202006936965,0.916858746881322,0.10051035288068505,-0.1327082957599512,-0.1534217425485013,0.03640331758485045
33,-0.4761420149273371,-1.4329706633324106,1.0,13.0,-0.6513460087027665,0.48068663347773644,0.4137847002472418,0.13556481363268577,0.4761420149273371,0.4516274015762774,0.061626791535511836
34,1.3084730808634777,-0.4669585682627883,1.0,14.0,1.9728196503133688,3.0839047299897437,3.064210410433074,0.17789498412618757,-1.3084730808634777,-1.353137701742128,0.06447611078811227
35,0.1950132792330928,-0.8941447698661574,1.0,15.0,-0.32579622981960965,1.284171328332343,1.2651187023371,0.13350723071553092,-0.1950132792330928,-0.20809690028318303,0.044702200626517655
