,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,1.3292121726491863,0.19023418003284592,0.0,0.0,1.3262722256017474,2.468190165265527,2.3915687451757015,1.4504533523557026,-1.3292121726491863,-1.4824957107575265,0.7081804951553109
1,-0.770033452004849,-0.8148306790457093,0.0,1.0,-0.35242935989072255,-0.7252362249639887,-0.3716564968192859,0.24616059489367564,0.770033452004849,0.8917655480343574,0.44659039691611757
2,-0.31628035962142975,1.7248238916953218,0.0,2.0,-0.1172874369319562,-2.3573846109381815,-2.2615399374306238,0.15534655732245756,0.31628035962142975,0.1979063767315063,1.032733790221875
3,-0.990810386640961,-0.15554173348062758,0.0,3.0,-0.5555167967007081,-1.8260790398012945,-1.4653912922977783,0.3289959328387314,0.990810386640961,1.0774126768716767,0.08303339053981691
4,-1.0708162556202396,-0.5615945346676288,0.0,4.0,-1.2455142849403111,-1.5800379765728505,-1.1730541671032952,1.6097570073437284,1.0708162556202396,1.1979428090435034,3.007039641432173
5,-1.4387132798348028,0.4237005732619272,0.0,5.0,0.505959857886987,-3.3011271329315326,-3.350745090094269,3.438299709301598,1.4387132798348028,1.5723213322914267,1.0232032345098365
6,0.5644168515196336,-1.1349311303291663,0.0,6.0,-1.5794776424802246,2.2637648333684335,2.3511293302701155,0.10509539062854065,-0.5644168515196336,-0.5027774699765293,0.24747588971052928
7,0.29572188762233814,0.3787210089380622,0.0,7.0,-3.2267882491650495,0.21272276630661408,0.08593275543308776,1.0049609147723904,-0.29572188762233814,-0.286198526376265,1.9806576756184484
8,-1.626404233310685,-2.374278849519347,0.0,8.0,-4.36277434918139,-0.8785296171020227,-1.3476532313333922,3.361522429773927,1.626404233310685,1.4655624020000124,4.907569744213249
9,0.21956519874807617,-0.5644643705103295,0.0,9.0,-2.836678273309237,1.0035947680064818,0.8913628519338364,0.16918652284406996,-0.21956519874807617,-0.1339761111689733,0.3470348865969301
10,0.6788047990250634,-0.201964638929943,0.0,10.0,-2.150925795937738,1.5595742369800698,1.568509352158289,0.29480572942243627,-0.6788047990250634,-0.6548747624119329,0.14501144195838458
11,1.8892727314152815,-0.9184267737660877,0.0,11.0,3.078089577661379,4.69697223659665,4.5664030816638395,2.579476181115736,-1.8892727314152815,-1.9178504205144238,5.1602831220118395
12,0.9615383986783163,-0.4331251683765512,0.0,12.0,-0.4713780367481555,2.3562019657331836,2.4634541598892694,0.9874312223894869,-0.9615383986783163,-0.975813415763698,0.8061278954350138
13,0.10401119568373923,-1.4707848453412122,0.0,13.0,-1.3662381437267852,1.6788072367086908,1.6060450091583873,0.2988825699464479,-0.10401119568373923,-0.0002458690065528235,0.47825981917224136
14,-0.481165317281003,0.14576035429381898,0.0,14.0,-0.7949512572656519,-1.108090988855825,-0.9830315828485334,0.13428900736131205,0.481165317281003,0.496688200625703,0.17960740782409787
15,0.8502285312282443,-2.420981658287598,0.0,15.0,1.9412860962303191,4.121438720744086,4.41742465389958,1.3042291115643234,-0.8502285312282443,-0.8857155617192864,6.809098070547206
16,1.4534246664060821,-0.6668052648119239,0.0,16.0,2.281425497577872,3.5736545976240883,3.6254611328701225,0.2285467731753797,-1.4534246664060821,-1.5424382971664947,0.18230250569490056
17,1.0577374355811098,-0.5697148977629154,0.0,17.0,0.9222830362427513,2.685189768925135,2.822057987039889,0.3556661414904699,-1.0577374355811098,-1.0841725706833725,0.4232661466222119
18,0.16556160715827276,0.7648624004417932,0.0,18.0,-0.7260258958511736,-0.4337391861252477,-0.5580732373852708,0.56946361499824,-0.16556160715827276,-0.19152235995019556,0.9743217323721143
19,0.515018378039662,-2.044589771201978,0.0,19.0,0.7194156747114931,3.074626527281302,3.2503909069061114,0.10892853803669172,-0.515018378039662,-0.504705075770111,0.16760871685622858
20,-1.3369356857829062,-1.161944201384531,1.0,0.0,-0.9548396802461863,-1.5119271701812815,-1.2312953387971928,0.31315540324896396,1.3369356857829062,1.483239939415732,1.1132031951864945
21,0.5628611367075439,-0.969921066448553,1.0,1.0,-0.19105006776588307,2.0956433398636407,2.161394425619518,0.09797211672649235,-0.5628611367075439,-0.4982986883935332,0.2571769318419864
22,1.39285482506846,-0.07603229481248679,1.0,2.0,1.284261942046839,2.861741944949407,2.8318972152743553,2.7680327093134576,-1.39285482506846,-1.5335239399128389,0.7341761978531347
23,-0.06332798345060607,-0.8756976996557563,1.0,3.0,-0.5530280297957066,0.7490417327545441,0.6427301819224965,0.7561730034508574,0.06332798345060607,0.17195515869057143,1.3432839721584775
24,0.12166836153455808,-0.22377804260216738,1.0,4.0,-0.4889240347189311,0.4671147656712835,0.3372276171572022,1.1925174828735723,-0.12166836153455808,-0.056514544090821,0.3174392002042103
25,1.2076025381991033,0.5430853212325104,1.0,5.0,0.31422908912117375,1.8721197551656963,1.730245637154955,0.27602278316990503,-1.2076025381991033,-1.3639725258609567,0.2270740294117636
26,-0.0020402149102765046,-1.155427786721833,1.0,6.0,-0.40516298393471006,1.15134735690128,1.0477889027514933,0.11289764779296882,0.0020402149102765046,0.11693598616475623,0.1935693359791534
27,1.627795744482153,1.0651387598181317,1.0,7.0,0.3458170300445801,2.190452729146174,2.0453241668271502,0.27864150237919394,-1.627795744482153,-1.8534162853763942,0.23999521522617048
28,0.35449278572224,-0.581957148051403,1.0,8.0,-0.1406472676927315,1.2909427194958831,1.2206698762358836,0.053371852017287794,-0.35449278572224,-0.2752731084800651,0.2160427318420167
29,1.0375276327263334,1.4415697553915228,1.0,9.0,-1.0032813528134328,0.6334855100611441,0.3369542733643047,0.1167326163922333,-1.0375276327263334,-1.1904631528302958,0.20280031063620557
30,-0.3856835127679468,-0.9204489943383597,1.0,10.0,-0.7176804153852694,0.14908196880246605,0.21149894007039072,0.07661993584040694,0.3856835127679468,0.504324024953807,0.219605333390013
31,0.5198180007843201,-2.596270064713739,1.0,11.0,0.8654084996030944,3.635906066282379,3.869940474018155,0.3686403992283159,-0.5198180007843201,-0.5624799061171557,4.484793427121255
32,1.6865828874516027,-1.1217482572309783,1.0,12.0,3.8670291285367293,4.494914032134184,4.424442672149692,4.671465133233046,-1.6865828874516027,-1.7159189645216992,2.693956353660408
33,-1.325963145762744,0.4355758255720082,1.0,13.0,1.284117277897446,-3.0875021170974963,-3.02815586392716,0.5582441957430063,1.325963145762744,1.4313354381306818,0.41075674730567613
34,1.4289837002109638,0.023760797197607913,1.0,14.0,0.9874954227470676,2.83420660322432,2.778150336524916,0.32255181589287196,-1.4289837002109638,-1.58709132714897,0.12346889027764414
35,-2.0893542774693676,1.1497517818642797,1.0,15.0,5.582037720991566,-5.3284603368030155,-5.366050697412023,0.8380024668113155,2.0893542774693676,2.0572801164852725,1.2888825580521885
36,-0.12981993743229778,0.4959394658505384,1.0,16.0,-1.115779679955667,-0.7555793407151339,-0.8103041133400457,2.498876563808931,0.12981993743229778,0.11971528697480255,4.9963865148808395
37,0.6315229493643316,0.8880627293130008,1.0,17.0,-1.2753802618374845,0.37498316941566245,0.21350516474864956,0.32443145365454296,-0.6315229493643316,-0.6989488090600104,2.669518544422813
38,-0.5865380642949874,-0.24656480559975305,1.0,18.0,-0.5920812729873268,-0.9265113229902219,-0.7228758112258997,0.05431889997603577,0.5865380642949874,0.645965320359188,0.03113181247708169
39,0.2907200809776823,0.921263883397375,1.0,19.0,-1.0405940183533675,-0.33982372144201034,-0.4825552823547925,0.6274195981846271,-0.2907200809776823,-0.33193892211838744,1.2218380025551014
40,1.26410336557194,-2.193134012493915,2.0,0.0,4.773169619161864,4.7213407436377945,4.846605076863762,4.3670417766977945,-1.26410336557194,-1.246046942071454,3.8337874821401186
41,0.2900347818773773,0.5288485830604307,2.0,1.0,0.5189369317304112,0.0512209806943239,-0.08007033804187036,0.21041447378825254,-0.2900347818773773,-0.2949250441534003,0.4346816004513769
42,-1.9702884973366135,-0.7077850182987082,2.0,2.0,3.0118534090079003,-3.2327919763745188,-3.744624183048746,8.851624061160019,1.9702884973366135,2.127554955687342,0.9014737505390263
43,0.8039058889400287,1.4187486775070366,2.0,3.0,0.27945430551545036,0.18906310037302076,-0.071509682512499,0.1678934717301002,-0.8039058889400287,-0.923856431524565,0.7052101554312818
44,1.0305503339533908,-0.1425639201859359,2.0,4.0,2.0333612443466422,2.2036645880927175,2.247037831403456,1.0133028549643126,-1.0305503339533908,-1.0814439911089564,0.08161881945553845
45,0.1180979357631569,0.22512791247688999,2.0,5.0,0.6616096936760796,0.011067959049423814,-0.11434516264275696,0.2423460279237171,-0.1180979357631569,-0.09287888887862415,0.2676855463668214
46,-0.021853327333316703,-2.29153213422693,2.0,6.0,0.44912875937099395,2.2478254795602965,2.2823079497007632,0.6314854207296916,0.021853327333316703,0.08960916085666143,4.62072790769062
47,0.04684071386280813,0.5347863743359087,2.0,7.0,0.6485750439141751,-0.4411049466102924,-0.548446121329786,0.44984902658622117,-0.04684071386280813,-0.05340954587415691,0.7245700915831651
48,-1.6287528591260565,0.17380214437916355,2.0,8.0,3.4653884424924715,-3.4313078626312765,-3.6333796792241566,7.974356075895483,1.6287528591260565,1.8208139784830615,0.45157417070119343
49,-0.39236059048325256,-0.8058028502151329,2.0,9.0,0.4909111718453584,0.021081669248627755,0.08637903888091492,0.25507752160873925,0.39236059048325256,0.5023393036921482,1.4708034636790013
50,1.700972705419218,-1.881441689801265,2.0,10.0,6.859564135856204,5.283387100639701,4.977550402677372,3.688928652084717,-1.700972705419218,-1.581331454798363,2.329401824884294
51,1.0613297552347802,-1.2165882887264983,2.0,11.0,3.142074419799741,3.339247799196059,3.584283914285792,0.3466499184005303,-1.0613297552347802,-1.0686774686961542,0.922318468501831
