,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,1.551339111253063,0.6957071359243977,0.0,0.0,0.22100253370728895,2.4069710865817284,2.151966937737734,1.9748005898955756,-1.551339111253063,-1.427909490354003,1.070140065764976
1,0.07918602460882154,0.7687610909401471,0.0,1.0,-1.2637306746208488,-0.610389041722504,-0.8239867105873,0.26347253777482005,-0.07918602460882154,-0.13804290545326475,0.29640804089491046
2,0.17397652845616982,2.01173623990062,0.0,2.0,-1.8154752824423088,-1.66378318298828,-1.640757993215801,0.4656206229299266,-0.17397652845616982,-0.1591196723450768,0.8003996380490348
3,-0.07233656616617674,0.12801925011772236,0.0,3.0,-1.7301133938158297,-0.2726923824500759,-0.5359018160660873,0.07081191947500333,0.07233656616617674,0.06277206623886342,0.03920427969808677
4,-2.0043294001721854,0.08322702216637103,0.0,4.0,2.37838116269265,-4.091885822510742,-4.534727885699367,1.542280059790153,2.0043294001721854,2.3014991198936454,0.23202467190391365
5,0.14467781319031608,0.613512934607369,0.0,5.0,-1.6488606473202072,-0.32415730822673683,-0.5168526195101713,0.05654827911849814,-0.14467781319031608,-0.19231889529346585,0.035863532013505645
6,-1.5011686222970952,0.18162645132186492,0.0,6.0,1.016176612736468,-3.1839636959160553,-2.795133264996403,0.13879370767001598,1.5011686222970952,1.6276243998199271,0.1482957699559037
7,0.21110945095104303,-0.31552444703329213,0.0,7.0,-0.9026768984505271,0.7377433489353782,0.6300103472490025,0.05862682538789303,-0.21110945095104303,-0.21042262926090294,0.15437181316195284
8,-0.5582050553760761,-0.06438144471822646,0.0,8.0,-0.38335181802222434,-1.0520286660339258,-1.0573426612242653,0.25261463973961007,0.5582050553760761,0.5556138650067037,0.40323303728952936
9,1.0845290648838053,-1.448053313543263,0.0,9.0,2.822958209240759,3.6171114433108738,3.4706574595845505,2.121844798622579,-1.0845290648838053,-1.2352608323239704,1.3910895030156696
10,-0.18628912402400863,2.428233847126555,0.0,10.0,1.05117850301165,-2.8008120951745723,-3.078561587276038,0.24075001687226114,0.18628912402400863,0.2299536249185679,0.6817222013719985
11,0.014661374796922139,-0.5541148898134008,0.0,11.0,0.9302471019499684,0.5834376394072451,0.39578702621830886,0.2519478723874999,-0.014661374796922139,0.027469693912296006,1.1288680430231548
12,-1.075569469436683,-1.0749019676662102,0.0,12.0,1.2405348735166817,-1.076236971207156,-0.5399260762175624,0.21101160361447924,1.075569469436683,1.0544095599595324,0.6008410204131026
13,0.6422520742168762,-0.1929060628668399,0.0,13.0,1.943068562675515,1.4774102113005925,1.4826003171712716,0.9083196935194439,-0.6422520742168762,-0.7155462988687211,0.36340482875036917
14,-0.18033671132843118,0.04475316026693541,0.0,14.0,1.470353665844781,-0.4054265829237978,-0.6686306672309345,0.1737581325426569,0.18033671132843118,0.1797678584554487,0.6022882855741307
15,0.6203002533751771,-0.7627584462925207,0.0,15.0,2.2761984793259944,2.003358953042875,2.1358362138043923,1.2511712497474394,-0.6203002533751771,-0.723812427498743,2.062734690962969
16,0.8109743346181475,-0.6285834611143176,0.0,16.0,2.5584366654550887,2.2505321303506127,2.2838288809151837,2.83161051078684,-0.8109743346181475,-0.9495618875625043,2.541281628666801
17,0.7779358663975415,-1.6101446229432959,0.0,17.0,3.019985897235612,3.166016355738379,3.3801861656192007,0.27433550224201286,-0.7779358663975415,-0.9266340251406315,0.2877043528019745
18,-0.23748967794223208,0.22361311847063012,0.0,18.0,0.961079210250739,-0.6985924743550943,-0.9453692539965812,0.06906562578308473,0.23748967794223208,0.21654847311884196,0.0682123931811084
19,-1.8919123453077098,1.4944928722112159,0.0,19.0,7.096866439211533,-5.2783175628266354,-5.682307201936859,2.1098677312853646,1.8919123453077098,2.0753205791680522,1.6452126215909377
20,-1.1721217938916375,1.1109568677023558,1.0,0.0,2.884228780583144,-3.455200455485631,-3.143825715213828,0.6176565759311438,1.1721217938916375,1.2922594615697114,1.3169676841850442
21,0.8362069713479403,0.9663258782625641,1.0,1.0,0.009864795005346816,0.7060880644333165,0.7228154722999575,0.11086176391013866,-0.8362069713479403,-0.7624565473542309,1.7340598668042055
22,1.0092734003321764,-0.2511474211862088,1.0,2.0,1.3899438184727644,2.2696942218505614,2.131025653643292,0.9466110667826906,-1.0092734003321764,-1.1389334549221255,0.19919164790226246
