,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,-0.0919499198651913,-1.1044323713019109,0.0,0.0,-1.8587935401806313,0.9205325315715283,0.8778359294246664,1.1730565545468559,0.0919499198651913,0.16047990332587958,1.5236566012653079
1,-1.4633506528116793,-1.4751382562123934,0.0,1.0,-1.8068346786126819,-1.4515630494109653,-1.219492471003757,2.956097295609981,1.4633506528116793,1.5794974443640935,3.314568583773318
2,1.0817916791983249,0.10383804559918153,0.0,2.0,-0.8269028543437282,2.0597453127974683,2.0604748161645015,0.18720214349324227,-1.0817916791983249,-0.9243309816156755,0.08131257631449842
3,-0.2393251681975715,0.7095659514511221,0.0,3.0,-1.4101310452323539,-1.1882162878462652,-1.0746311044965775,0.085858137670037,0.2393251681975715,0.17455677215022236,0.2836541004125542
4,-0.49112913623843013,1.1414309414251913,0.0,4.0,-0.6989834976313628,-2.1236892139020513,-2.080428054138475,0.16251346168932707,0.49112913623843013,0.5629025236599029,0.6262062034957478
5,-1.0022720102948925,-0.6702663719891216,0.0,5.0,-0.8877091602818673,-1.3342776486006636,-1.1199397465233962,0.08451619967076052,1.0022720102948925,1.0328066596103782,0.2790771148668302
6,0.9188215029985862,0.5149423697264555,0.0,6.0,-0.49677774836058675,1.322700636270717,1.3773313762569044,1.649048920751019,-0.9188215029985862,-0.8267419737225938,0.9584698649726903
7,-1.1036321011232655,-1.2689461212826014,0.0,7.0,-0.624918453300952,-0.9383180809639295,-0.6678928258083152,2.7690936839524234,1.1036321011232655,1.238890482611386,4.63088565056003
8,0.6264934563160779,0.2155375439897134,0.0,8.0,-0.17123892401426297,1.0374493686424424,1.0265739734363142,3.0212452024035965,-0.6264934563160779,-0.5603800522637374,0.3378489853414255
9,-0.5615137805636724,-0.4080025836772112,0.0,9.0,0.04970898093501938,-0.7150249774501336,-0.5843839110213971,1.1073563202132357,0.5615137805636724,0.5021925308982441,0.3532920191043861
10,0.028855118320052456,0.3251365184837751,0.0,10.0,0.3036458575125047,-0.26742628184367023,-0.19406772571896155,0.07593068718510565,-0.028855118320052456,-0.10419600959556863,0.1788014293630029
11,-0.2307671877053963,-1.7399658466492938,0.0,11.0,0.0653333682452869,1.2784314712385012,1.3400684332317254,0.13525946134075856,0.2307671877053963,0.24090430382134198,1.8088121547233615
