,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,-0.051964249505532176,1.5437670063009328,0.0,0.0,-0.05590499821655928,-1.647695505311997,-1.5026575665124986,0.1715130105458278,0.051964249505532176,0.07417767645943772,0.9150775455448821
1,-0.11119605035442469,0.0954361306128807,0.0,1.0,0.14852649903074566,-0.3178282313217301,-0.29382405954701174,0.1551303578952334,0.11119605035442469,0.12518384808172073,0.04584878581244631
2,1.0417967990841295,0.6974753992041566,0.0,2.0,0.3210748399973371,1.3861181989641023,1.1268369329156709,0.4477988668008565,-1.0417967990841295,-1.0563973214664255,1.9417715527546489
3,-1.256739294064987,-1.227596697500712,0.0,3.0,0.039279652666546976,-1.2858818906292622,-1.1684439265441913,2.374431561099867,1.256739294064987,1.2730578545481779,2.107388610791478
4,0.7453876814972659,0.7200986844065398,0.0,4.0,0.21689214131706125,0.7706766785879919,0.5325109850053096,0.654255254960454,-0.7453876814972659,-0.7250257104253044,6.09877030886057
5,-1.7110537607276717,-1.9885535576367395,0.0,5.0,0.044810434366642116,-1.433553963818604,-1.440445430158464,5.29501692457629,1.7110537607276717,1.450039023223159,13.110683403957358
6,-0.20586438172426652,0.9259522160621739,0.0,6.0,0.8493561050506695,-1.337680979510707,-1.2526269294404395,0.09478837384638954,0.20586438172426652,0.193368385269593,0.7230204360348182
7,-0.234571291207228,0.6080997700168596,0.0,7.0,0.7464463781119203,-1.0772423524313155,-1.0133223412626373,0.04288772126099752,0.234571291207228,0.22587932192908594,0.5967115869723207
8,1.1281440438104338,2.141483250660486,0.0,8.0,-0.6999974902503525,0.11480483696038135,-0.18591557451668417,2.995287486999485,-1.1281440438104338,-0.7359081002215766,10.1880603227125
9,-0.012625951627825618,0.1998495550839499,0.0,9.0,0.7455477802283916,-0.22510145833960113,-0.21871459296550383,0.09981037563614091,0.012625951627825618,0.025398587859880084,0.4081505863750914
10,-0.6132002869132012,0.6180948854028051,0.0,10.0,1.2761119298316832,-1.8444954592292073,-1.7651921015193002,0.04869277074381242,0.6132002869132012,0.5826874389801054,0.03665111626435221
11,1.3736884997604164,-0.21938185034065788,0.0,11.0,2.2768940478253543,2.9667588498614905,3.124733889536142,6.064314495002627,-1.3736884997604164,-1.4796351448556901,0.14664961548792668
12,1.6109919764383442,-0.7443625015909049,0.0,12.0,3.8030981583701875,3.9663464544675935,4.489631949168147,8.191227836594017,-1.6109919764383442,-1.6547157871588012,0.5577551656301086
13,-0.6892282712408866,0.17640852511201335,0.0,13.0,0.6497282805089107,-1.5548650675937865,-1.487013551246057,0.16003994594307525,0.6892282712408866,0.6904551371304025,0.5539610211996797
14,0.6919237106508977,1.0278842541203341,0.0,14.0,-0.3434959645688108,0.35596316718146137,0.12627890772989575,1.184871790370094,-0.6919237106508977,-0.6367249903232609,3.7770573625954906
15,-0.44811560257635547,-1.2515589880452986,0.0,15.0,-0.3566993000547979,0.3553277828925877,0.38412037546433414,0.7531977646127725,0.44811560257635547,0.49124219142523456,1.0912421769685965
