,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,0.05056170714293955,-0.1303105549878589,0.0,0.0,0.5783223853661837,0.231433969273738,0.28787322770109036,0.06395328822157216,-0.05056170714293955,-0.08861548788412776,1.6862195144949552
1,0.499951333237829,-1.8888729166978784,0.0,1.0,1.7310566044185516,2.8887755831735364,2.7478292942948026,0.5580639289395041,-0.499951333237829,-0.7186340887698761,2.222491789751789
2,-0.9959089311068651,-1.8942964937624351,0.0,2.0,-0.2727765474708672,-0.097521368451295,-0.19092228623819385,4.273588926556142,0.9959089311068651,0.5231836158132304,6.55078065668183
3,0.6935985082913116,-0.7641334636489628,0.0,3.0,1.658962887265286,2.1513304802315862,2.079355198688596,0.07722320117239546,-0.6935985082913116,-0.7492222351517841,0.09804878822614554
4,-0.41830152002691007,0.824819863526157,0.0,4.0,1.0498417493340642,-1.661422903579977,-1.8391827986885156,0.47922218328961524,0.41830152002691007,0.38321922623782173,1.462910957317734
5,-1.5845772351121241,0.8346038446018544,0.0,5.0,4.199114392780938,-4.0037583148261024,-3.945049439908813,12.570158064462728,1.5845772351121241,1.652903128339646,0.37936542072029467
6,-0.6477067671218505,-0.1939721349515919,0.0,6.0,0.3935663166987006,-1.101441399292109,-1.1940094159750214,0.08212394916120273,0.6477067671218505,0.609348188978114,2.7148832796068714
7,0.5985751739673772,-1.2710272153961315,0.0,7.0,1.3783029066656387,2.468177563330886,2.3914421951861233,0.5754890155480477,-0.5985751739673772,-0.7349911689568556,1.0545516378646342
8,0.3322500326099644,1.1092138076258868,0.0,8.0,-0.05529968869706947,-0.44471374240595807,-0.13401244873243867,0.7189550827289105,-0.3322500326099644,-0.35672785562096965,2.482831948195302
9,-1.1474766329454797,-0.3536843983224477,0.0,9.0,1.0465260848942957,-1.9412688675685117,-1.8371847107437802,0.09048795769434116,1.1474766329454797,1.1266610917677937,1.191377906840704
10,0.6186696890268814,-0.9101698210242578,0.0,10.0,0.9292000052453135,2.1475091990780206,2.0852981776686983,0.15711554583159648,-0.6186696890268814,-0.6991825406385919,0.5674071872540128
11,-0.08798692834027545,-0.3908763036539634,0.0,11.0,0.182582153302715,0.21490244697341251,0.2102583088908755,0.17261645405701942,0.08798692834027545,0.015173657544587937,0.8716841949150492
12,0.42507239648702144,-0.25943403990949293,0.0,12.0,0.6396858216302327,1.1095788328835359,1.1475302999086427,0.17820171324552397,-0.42507239648702144,-0.42629338943122574,0.5443853521040181
13,0.33225314537233536,1.6956042297681375,0.0,13.0,0.3921831143479113,-1.031097939023467,-0.5829859097821444,1.7730624448064305,-0.33225314537233536,-0.4579882581886018,2.086255524967991
14,-1.1568162609191428,-0.02473456173460558,0.0,14.0,2.4173992798033597,-2.28889796010368,-2.2038086143368254,2.36829564259633,1.1568162609191428,1.1943519849049868,2.9270473106618695
