,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,0.12794872113393596,-0.9160437091136551,0.0,0.0,0.7624812374022936,1.171941151381527,1.0336028116028293,0.14701639028736743,-0.12794872113393596,-0.21392398766110501,0.20495156236970466
1,-1.5284734588258844,0.6944741529449325,0.0,1.0,3.9866102647280393,-3.7514210705967015,-3.9049138409140944,0.7894518051742367,1.5284734588258844,1.6803401447872157,0.3541061383103027
2,-0.594467980004639,1.3096198205299632,0.0,2.0,1.1348095581185944,-2.498555780539241,-2.3179395495106023,0.16427895591336192,0.594467980004639,0.6113622766203017,0.34577963184486743
3,0.06633037374591885,-0.4415888415205825,0.0,3.0,-0.31243427116778166,0.5742495890124202,0.42358007426154076,0.11582220225063024,-0.06633037374591885,-0.05808239988261868,0.21918562727373
4,-1.2354948732406434,0.2152462691297581,0.0,4.0,0.9306568937448618,-2.686236015611045,-2.5886811004671006,0.4604771422687866,1.2354948732406434,1.323892940009202,0.08150506196050722
5,-0.6213686084626827,-1.5297414079270002,0.0,5.0,-1.5412827458878189,0.28700419100163477,0.5299792274504532,0.10751993829928665,0.6213686084626827,0.5087525893679026,0.17394959213936562
6,-0.8889477990610924,-1.2637099690712492,0.0,6.0,-1.673918749558769,-0.5141856290509357,-0.2557816611279966,0.06699932453201318,0.8889477990610924,0.819772180577518,0.06967195926393407
7,0.4989098555426746,0.037583203841875884,0.0,7.0,-1.1842330339381293,0.9602365072434733,0.686037530066592,0.4604929440906483,-0.4989098555426746,-0.43468314634047733,0.10596480925136713
8,-0.7868971019808905,0.30541594472764805,0.0,8.0,-0.5086751337841797,-1.879210148689429,-1.634516925089319,0.09257790478452914,0.7868971019808905,0.8629484819667036,0.041371108336656415
9,0.1187435637649138,-0.001348741008685252,0.0,9.0,-1.2305917252714196,0.23883586853851285,0.050282182870573455,0.14926422588417781,-0.1187435637649138,-0.04599291733143554,0.0917976456550583
10,-0.7568631355331094,0.612446022130917,0.0,10.0,0.15675124833059018,-2.126172293197136,-1.8898419262807344,0.1218686511950562,0.7568631355331094,0.838134402620486,0.11241542913819881
11,0.4933669087719109,-0.7834731931225227,0.0,11.0,-0.20616385810058346,1.7702070106663446,1.5676378341358224,0.24847918770756489,-0.4933669087719109,-0.5890247044325901,0.25857371429765796
12,-0.8394043132262593,-0.7288315515828923,0.0,12.0,-0.3926469032946813,-0.9499770748696263,-0.7032374195618465,0.252126527477852,0.8394043132262593,0.826645347478842,0.45983352952648876
13,-1.015021854128405,0.5537334345009767,0.0,13.0,1.077798182153217,-2.583777142757787,-2.392434181837979,0.0644078143222263,1.015021854128405,1.110310762178744,0.08265015133098984
14,-0.3425196849798117,-0.9568577558330325,0.0,14.0,-0.5948397460627225,0.271818385873409,0.36406756152792175,0.08210829339400087,0.3425196849798117,0.28716897594158663,0.06849591693892171
15,1.8844640083635815,-0.7473919245906672,0.0,15.0,4.531851075611172,4.51631994131783,4.752197326367211,0.12406226684818397,-1.8844640083635815,-1.7528478642211924,0.06892041612795788
16,-0.2709129093815278,-0.5662412120407357,0.0,16.0,-0.6648386625503561,0.024415393277680164,0.061436506949123726,0.049058877004035294,0.2709129093815278,0.2718986939487298,0.031599653639172026
17,-1.451719338499851,0.18995885991787442,0.0,17.0,1.911524695726012,-3.0933975369175766,-3.1522739015507697,0.4338176336392143,1.451719338499851,1.5520615835632872,0.050447391570631495
18,-1.0801589611128464,-1.0783770601611649,0.0,18.0,-0.2543625981544648,-1.0819408620645279,-0.8672567317472422,0.08988880219613177,1.0801589611128464,1.0356784481929389,0.14815749039873533
19,2.565076562714212,1.392555998617179,0.0,19.0,2.585241869297532,3.737597126811245,3.74471836846227,0.7874048216239864,-2.565076562714212,-2.521842816767483,0.16701986576768837
20,-0.2202227550513212,1.1011988300881106,1.0,0.0,1.4245327758788917,-1.541644340190753,-1.487147830065045,0.07926177048836423,0.2202227550513212,0.26275753771958654,0.11923530936963893
21,-0.08940039204866253,-0.24149499370104807,1.0,1.0,1.0056231021188402,0.06269420960372302,-0.012522909404045268,0.09180870370959156,0.08940039204866253,0.13357539968177742,0.2818033808195923
22,0.27634147214148064,-1.443179402818163,1.0,2.0,1.524739641831176,1.9958623471011243,1.8689013718788345,0.07219135957145793,-0.27634147214148064,-0.46628791039058803,0.08766147239771263
23,1.6122611859606084,2.954014316857085,1.0,3.0,-1.1004265678904341,0.2705080550641319,0.7030549879709596,0.21944684396262717,-1.6122611859606084,-1.2611944616488449,0.18173640263093316
24,0.7159647567147126,-0.16124222610638683,1.0,4.0,1.6461390487889531,1.593171739535812,1.389889490191999,0.2907131668895696,-0.7159647567147126,-0.7053515825794219,0.1875480744659974
25,0.6586322628797188,1.480430463945849,1.0,5.0,0.5078977609043972,-0.16316593818641145,-0.3964384255992912,0.07558335285376806,-0.6586322628797188,-0.5734361210629022,0.17330629003733597
