,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,0.07942844380620405,-0.32994844719389826,0.0,0.0,0.6434136353186636,0.4888053348063064,0.5812796238727742,0.07011326050943095,-0.07942844380620405,-0.17331804916896987,0.2692396472178686
1,2.1902023574142215,-0.45025491864503514,0.0,1.0,6.162871487713151,4.830659633473478,5.1845735378941376,5.02422431412656,-2.1902023574142215,-2.0283700367884703,2.590975055569619
2,-0.1348921466082706,-2.0246453093115617,0.0,2.0,-0.04511669114712938,1.7548610160950204,1.6472044635036822,0.1990160204877846,0.1348921466082706,-0.09458691071026143,0.7877635828156527
3,0.16051798245486826,0.5310000249094622,0.0,3.0,0.05216595091134854,-0.20996405999972567,-0.22535262480498797,0.09288212478009145,-0.16051798245486826,-0.15252515576234377,0.5889104900074839
4,0.44269784320407946,-1.2778464675074102,0.0,4.0,0.6551204169646803,2.163242153915569,2.14622258773378,0.1277138793769439,-0.44269784320407946,-0.5455809822991777,0.07317505455576538
5,0.6233914408616125,-0.8796471280233099,0.0,5.0,0.5752308460661706,2.1264300097465347,2.1238480904601107,0.1344711859423138,-0.6233914408616125,-0.727845236347517,0.3811764340880123
6,1.008903486104368,0.6484438702617579,0.0,6.0,-0.10995202378818769,1.369363101946978,1.2086501327419483,0.5419212223388581,-1.008903486104368,-1.1435936255303463,1.9707900510922582
7,0.3942487905787076,-0.6574890937076391,0.0,7.0,-0.03154724679586102,1.4459866748650543,1.5084482797734065,0.16920284729421287,-0.3942487905787076,-0.517404846020705,0.5204904082338561
8,-0.3363867032016092,0.7257808327207179,0.0,8.0,-0.057818607453077764,-1.3985542391239363,-1.410428903596765,0.11384352169866058,0.3363867032016092,0.4512618878677688,0.37706385322569874
9,-0.6459064628153973,-0.08764830165035149,0.0,9.0,0.050370100882546176,-1.204164623980443,-1.1286671572202818,0.36907698099355596,0.6459064628153973,0.6473681470229808,0.736633394286293
10,0.8054577050396893,0.26402251826363293,0.0,10.0,0.05974723344092614,1.3468928918157457,1.262168943648215,0.19377109753562483,-0.8054577050396893,-0.9280076936291547,0.13301171587207308
11,0.41644283847383096,-0.9008473901763683,0.0,11.0,0.27375401909976765,1.7337330671240303,1.7775419890845816,0.9660906488340003,-0.41644283847383096,-0.5400021607673338,2.400526122053939
12,0.5746197488195819,1.5746734918442202,0.0,12.0,-1.199084395202015,-0.42543399420505645,-0.71982870074519,0.0810009592630431,-0.5746197488195819,-0.5547839108109263,0.06109622556668198
13,-1.1016713326380543,0.03060607779770207,0.0,13.0,0.6916778636756203,-2.2339487430738107,-2.2236675178320757,0.13176697782958563,1.1016713326380543,1.1869002669157882,0.2694882679753544
14,-0.9947568717942923,-0.220804507490473,0.0,14.0,-0.10858257443833441,-1.7687092360981116,-1.6995697733008701,0.14558703686147859,0.9947568717942923,1.0112000152350853,2.8843249224367256
