,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,1.551339111253063,0.6957071359243977,0.0,0.0,0.22100253370728895,2.4069710865817284,2.1621541706076695,0.25067101672721054,-1.551339111253063,-1.4384732127644304,0.09298621483184415
1,0.07918602460882154,0.7687610909401471,0.0,1.0,-1.2637306746208488,-0.610389041722504,-0.8401589833264573,0.10772493617744268,-0.07918602460882154,-0.1406193835496523,0.12114768236583294
2,0.17397652845616982,2.01173623990062,0.0,2.0,-1.8154752824423088,-1.66378318298828,-1.6033778744189058,0.15702394503276526,-0.17397652845616982,-0.1599666347278076,0.20544996873477997
3,-0.07233656616617674,0.12801925011772236,0.0,3.0,-1.7301133938158297,-0.2726923824500759,-0.5587782956612882,0.06502146503449065,0.07233656616617674,0.04648956766911588,0.03030567561653552
4,-2.0043294001721854,0.08322702216637103,0.0,4.0,2.37838116269265,-4.091885822510742,-4.621547695980864,1.0226573031532507,2.0043294001721854,2.3099910934220382,0.18068037961263042
5,0.14467781319031608,0.613512934607369,0.0,5.0,-1.6488606473202072,-0.32415730822673683,-0.5312357361028037,0.18465980682797367,-0.14467781319031608,-0.1980818279119964,0.195979268503652
6,-1.5011686222970952,0.18162645132186492,0.0,6.0,1.016176612736468,-3.1839636959160553,-2.854537853600017,0.08723369948609334,1.5011686222970952,1.6461082215904628,0.04765171951894562
7,0.21110945095104303,-0.31552444703329213,0.0,7.0,-0.9026768984505271,0.7377433489353782,0.6215365106587318,0.05917377829337539,-0.21110945095104303,-0.23311756339090356,0.03711746184147119
8,-0.5582050553760761,-0.06438144471822646,0.0,8.0,-0.38335181802222434,-1.0520286660339258,-1.0600445923321913,0.07786105151604854,0.5582050553760761,0.5451584781041809,0.06107454608849314
9,1.0845290648838053,-1.448053313543263,0.0,9.0,2.822958209240759,3.6171114433108738,3.4553121044910613,0.15455825328055425,-1.0845290648838053,-1.239027305613291,0.07182087720503326
10,-0.18628912402400863,2.428233847126555,0.0,10.0,1.05117850301165,-2.8008120951745723,-3.0387258892552325,0.18497839706532868,0.18628912402400863,0.18434858769363302,0.2947948803665772
11,0.014661374796922139,-0.5541148898134008,0.0,11.0,0.9302471019499684,0.5834376394072451,0.38167641196380697,0.07454423111645593,-0.014661374796922139,0.008850417761616297,0.1474456403690173
12,-1.075569469436683,-1.0749019676662102,0.0,12.0,1.2405348735166817,-1.076236971207156,-0.5216721949722366,0.0941084635831663,1.075569469436683,1.0406266680703355,0.04514449783300125
13,0.6422520742168762,-0.1929060628668399,0.0,13.0,1.943068562675515,1.4774102113005925,1.4886259898385192,0.09296212164515691,-0.6422520742168762,-0.7401510833490503,0.07068081431545134
