,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,0.22100326268214895,-2.0701332900776,0.0,0.0,0.7180590520644679,2.512139815441898,2.50290995765112,0.0682448056206671,-0.22100326268214895,-0.23121716282050403,0.056772573305701006
1,-0.34046500897838056,-0.06132627798157794,0.0,1.0,0.3965099915175277,-0.6196037399751831,-0.5971164634937697,0.03199248033348794,0.34046500897838056,0.3429384226721552,0.01857603600151995
2,-0.577748541980522,-0.4327084087024339,0.0,2.0,0.7328793561573579,-0.72278867525861,-0.6489190313428996,0.034999378431670294,0.577748541980522,0.5867238757867459,0.020999980488870452
3,-0.4040315550542233,0.19093053951823172,0.0,3.0,0.8342632756285931,-0.9989936496266782,-0.975559366605732,0.03236882375715768,0.4040315550542233,0.40901657871959357,0.019664480051039657
4,-0.6032894269371153,0.10080960088355226,0.0,4.0,1.3346796084719488,-1.3073884547577828,-1.2569101960509814,0.03578874058673957,0.6032894269371153,0.6181218953485864,0.021003879074139916
5,-0.2438522786055173,-0.34181295587885174,0.0,5.0,0.799682267613962,-0.14589160133218287,-0.1346770810782748,0.03394561780987688,0.2438522786055173,0.24509667323371073,0.01815157414071321
6,1.0353437375168404,-0.23983078117507778,0.0,6.0,2.316957743864934,2.3105182562087587,2.3602076898799775,0.04884581762309538,-1.0353437375168404,-1.0833781936496683,0.02624803309500562
7,0.5807534110858714,-0.12171746448564544,0.0,7.0,1.1729943050822667,1.2832242866573882,1.2372445132286751,0.038273026961196145,-0.5807534110858714,-0.6005242033731918,0.021598707700764802
8,0.25241373645007015,-0.5964186294816014,0.0,8.0,1.0530584196372266,1.1012461023817417,1.0641341045217734,0.039946234662824764,-0.25241373645007015,-0.26183764683381505,0.01994785551989746
9,-1.4625459529766571,-0.8259998521033731,0.0,9.0,1.575047513732554,-2.099092053849941,-2.0821183118167403,0.05814617581125092,1.4625459529766571,1.5166059622409305,0.039659567949320594
10,-1.5483413225144746,-0.5957593814138786,0.0,10.0,2.298277981449616,-2.5009232636150704,-2.5522335442295216,0.05897134204259007,1.5483413225144746,1.631454158200938,0.0381279242861256
11,0.2652727284547981,-0.06742198920558733,0.0,11.0,0.6330555953485033,0.5979674461151835,0.5445482420817617,0.039507068115898374,-0.2652727284547981,-0.2725657027641051,0.019445733150012568
12,-0.000896208257559434,-0.36753558393399893,0.0,12.0,0.41483778432200824,0.3657431674188801,0.34069708574503005,0.037532727746190216,0.000896208257559434,-0.001060583301674605,0.017958198103355815
13,-1.0159924014300328,-1.5926683490083584,0.0,13.0,-0.14720844481952144,-0.43931645385170714,-0.3016771716084312,0.05764841375141146,1.0159924014300328,0.9919664016179339,0.041817532613189545
14,0.11198960629123252,0.24577880904437827,0.0,14.0,0.2593690100535239,-0.021799596461913234,-0.06814394191611692,0.037848008229559915,-0.11198960629123252,-0.11844336453885869,0.01957875474540095
15,-1.191952052396037,0.4294842123173933,0.0,15.0,2.5610123977707637,-2.8133883171094674,-2.8434312165029176,0.05832620922423566,1.191952052396037,1.2764548838309393,0.028563677135479557
16,1.5555438999143294,-1.6900732075593778,0.0,16.0,5.718157232643716,4.801161007388036,4.363867988733332,0.10199058745683362,-1.5555438999143294,-1.1816799089084784,0.07530460224414866
17,-0.9332999210240819,0.43360053724549397,0.0,17.0,2.1935691452225266,-2.3002003792936576,-2.283873833775623,0.05746105286006433,0.9332999210240819,0.9866457935571019,0.027804854249958127
18,0.5265342499792977,-0.016857739414068974,0.0,18.0,1.6008051684529323,1.0699262393726643,1.0147202565455158,0.041754274540811716,-0.5265342499792977,-0.5431735420091484,0.021179592469798194
19,-0.14996458142892033,1.114408539396633,0.0,19.0,1.2517055826722705,-1.4143377022544736,-1.45733049565199,0.040817735970519006,0.14996458142892033,0.14658482974473633,0.02696506414787179
20,0.5227857461510786,0.03937944041955753,1.0,0.0,-1.8357788429530535,1.0061920518825997,0.9481553903849129,0.03981001377378833,-0.5227857461510786,-0.5391784049491991,0.02120374769500035
21,1.3421548716595162,-0.08303007373532603,1.0,1.0,-0.17657925195458413,2.7673398170543586,2.9060308615153527,0.059355141570237295,-1.3421548716595162,-1.4070790388317551,0.030909973254592354
22,1.5585212703205311,0.5084473161687048,1.0,2.0,0.13225159966050581,2.6085952244723574,2.7997832289984586,0.06563858939043658,-1.5585212703205311,-1.6480708792780288,0.035401703703832485
23,1.255994075342753,0.3604304258525812,1.0,3.0,-0.2741747095889846,2.1515577248329247,2.232898134217273,0.05755981076219482,-1.255994075342753,-1.3245567751360452,0.02576454417205483
24,0.9086033047020459,-0.3375090093804962,1.0,4.0,0.010708895731995405,2.154715618784588,2.177060098820284,0.04417239241241862,-0.9086033047020459,-0.948830929203292,0.026260970302616572
25,-0.8409013797540228,0.5565761582033772,1.0,5.0,0.2504906909609659,-2.238378917711423,-2.2278283388439486,0.06230168105148494,0.8409013797540228,0.8862433029343051,0.0315518455539742
26,1.0055850972746416,1.347967010879653,1.0,6.0,-0.8650542254137099,0.6632031836696302,0.6079255408492816,0.06093044932302786,-1.0055850972746416,-1.0162237279225825,0.04256841819334838
27,-1.0238041792262857,1.140603142976126,1.0,7.0,2.1521446065461873,-3.1882115014286976,-3.2510236278877365,0.05848455378027932,1.0238041792262857,1.0839757592418555,0.03342948633880472
28,0.1817739126308243,0.250216339480606,1.0,8.0,0.23147421837057713,0.11333148578104257,0.05980505984884552,0.04846779420325666,-0.1817739126308243,-0.18930583438991755,0.02124148063090453
29,-0.41668094555571383,0.14630930271363196,1.0,9.0,0.40666748242322426,-0.9796711938250596,-0.9527465169480546,0.03282117377513374,0.41668094555571383,0.4220010872858922,0.022919521675138183
30,1.978408749378274,-0.32128109960239093,1.0,10.0,4.764526722046605,4.278098598358939,4.333461763987185,0.09899556193895924,-1.978408749378274,-1.9015662223366314,0.047827699745337515
31,1.917444677360208,-0.49819628867837745,1.0,11.0,4.642563026587113,4.333085643398793,4.357434240232404,0.09124234401689371,-1.917444677360208,-1.8073254351991492,0.04779588845906174
32,-1.031006999223607,-0.25995743756184825,1.0,12.0,0.9440662647585993,-1.8020565608853658,-1.7157950135915514,0.04770595634760167,1.031006999223607,1.0751614935258405,0.025723542821782384
33,-0.4833119139567423,-2.219879959354169,1.0,13.0,-1.03797395831167,1.2532561314406845,1.3023460183081885,0.07417705428605821,0.4833119139567423,0.43987690971029264,0.051881502593879955
34,-0.6450801487907579,0.8724912713514215,1.0,14.0,0.4899822093481015,-2.1626515689329375,-2.1757996114441283,0.04426836620457824,0.6450801487907579,0.6752275110546146,0.027043997169256102
35,0.06034815680836667,0.01717996089242065,1.0,15.0,-0.3144812304914194,0.1035163527243127,0.06600886078002269,0.03749190829779927,-0.06034815680836667,-0.06435481470632998,0.01866784884385217
36,0.5479304386827002,0.42296131746886023,1.0,16.0,-0.43153768705077705,0.6728995598965402,0.5991093369970527,0.04160449574680059,-0.5479304386827002,-0.5665050375777889,0.02141293809762882
37,0.8451484651221661,-0.2341663218557995,1.0,17.0,0.5883476793870667,1.9244632521001317,1.9262565005645715,0.04149114407846357,-0.8451484651221661,-0.8817451024801941,0.02412429057713824
38,-1.2071813214022997,-0.8805992660790037,1.0,18.0,0.2630704221604182,-1.5337633767255956,-1.4198474862151047,0.051856343958400164,1.2071813214022997,1.237795736343852,0.0343736470980231
39,0.37484033700986913,0.18591807312251726,1.0,19.0,-0.1453380085170226,0.563762600897221,0.4991697262932964,0.03958937716956837,-0.37484033700986913,-0.386064632291429,0.020477328411153902
40,0.942347828273784,-0.644058504315052,2.0,0.0,0.9615986656905788,2.5287541608626203,2.5696770457900233,0.04412418721240123,-0.942347828273784,-0.9797559582555959,0.027790751956528713
41,-0.35126392932598044,-1.2011489411393519,2.0,1.0,-1.0119503771017346,0.498621082487391,0.5429376111177378,0.04293316719570722,0.35126392932598044,0.3516559225141518,0.0278862562552089
42,0.45973502864826427,-1.694681621286427,2.0,2.0,0.19134733571231977,2.6141516785829557,2.603658557910224,0.05788199514557805,-0.45973502864826427,-0.4739938538102085,0.046914877861815446
43,-0.04851666402705705,-0.988408272102628,2.0,3.0,-0.7796479487884937,0.8913749440485139,0.8851528020087432,0.042852025660099616,0.04851666402705705,0.04448237585756441,0.024125473405807195
44,0.41548191148456065,2.273789502279534,2.0,4.0,-1.7611719453967638,-1.4428256793104124,-1.4893543916574865,0.072419679199672,-0.41548191148456065,-0.36196451914612315,0.057809639547851954
45,-0.7018761352945425,-0.5086735876005575,2.0,5.0,-0.7277170288054542,-0.8950786829885276,-0.7987931049667566,0.03791967369739083,0.7018761352945425,0.7153177886487705,0.02281047033817343
46,0.18546446504814168,0.4448424474051937,2.0,6.0,-0.7025327823282187,-0.07391351730891033,-0.1309026580282376,0.039252821422597096,-0.18546446504814168,-0.19502894340948485,0.020653464856171727
47,0.46834977815203477,-1.073290228542172,2.0,7.0,0.09758309733394244,2.0099897848462414,1.9986029458494932,0.04222109274235021,-0.46834977815203477,-0.4917688671362372,0.02806269239331747
