,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,-0.3117836734875166,-1.4186987649364793,0.0,0.0,-0.17270490964001772,0.795131417961446,0.6217874735206794,0.8197454870723387,0.3117836734875166,0.229294081094723,0.7447620733828177
1,0.7290039236125041,-0.160941660120315,0.0,1.0,0.8750247397095835,1.6189495073453233,1.723286240410917,0.048083234154786755,-0.7290039236125041,-0.7299157474628194,0.11453732869204812
2,0.217820788076002,0.21393092656408835,0.0,2.0,0.37957370055838274,0.22171064958791564,0.22747141549865857,0.5700995758727058,-0.217820788076002,-0.20575750662972558,0.6667436230106061
3,-0.899091796547139,1.2816923603236163,0.0,3.0,2.35340099723898,-3.0798759534178943,-3.067675724002627,1.079033196627679,0.899091796547139,0.9724243204163865,0.2807897316334202
4,-2.486780651627865,-2.3829217610810236,0.0,4.0,0.815073040459414,-2.5906395421747064,-3.4977615820344523,1.088368518828257,2.486780651627865,1.3115766091787278,0.8931484105968035
5,0.9132515212358882,0.8843995637340157,0.0,5.0,0.8560341900442664,0.9421034787377606,1.0688067702848645,0.6018040396402906,-0.9132515212358882,-0.8994805116221065,0.9576123795190637
6,1.1270637259718324,1.4047969124107254,0.0,6.0,0.6640731612848302,0.8493305395329394,1.0756888710293018,0.10509661182795954,-1.1270637259718324,-1.0301480588615497,0.15621856533298006
7,-1.5140932286302158,-0.8849948420524704,0.0,7.0,1.6256875848851293,-2.1431916152079613,-1.8630944923094992,1.163266614363056,1.5140932286302158,1.3705835865457616,0.29081470018375716
8,1.639291082937691,0.31816952710460644,0.0,8.0,2.943832681468479,2.9604126387707757,3.1785038636964087,3.755295185224813,-1.639291082937691,-1.6543375225737482,0.1504466440125987
9,-0.429893603006348,1.5565019668666351,0.0,9.0,1.5005167902359293,-2.416289172879331,-2.5585337666177117,0.07251752820171384,0.429893603006348,0.4449306022175124,0.1039421440544751
10,2.631280557263819,-0.8737222371486304,0.0,10.0,9.488086362771329,6.136283351676268,3.8571874717448393,7.868241142736765,-2.631280557263819,-1.946444188828748,2.151424396416551
11,0.6018222499558621,0.07011060548640934,0.0,11.0,0.3334581777978087,1.1335338944253148,1.209800462621695,0.34084057735066076,-0.6018222499558621,-0.6020182746926519,0.04647385749857377
12,-0.335881614942245,0.0961057559069956,0.0,12.0,-0.11812227335051756,-0.7678689857914855,-0.7964878048044532,0.054505493118633466,0.335881614942245,0.3699827981440841,0.21084982920788775
13,1.2377378432256467,-0.471893021623465,0.0,13.0,1.3876698706919228,2.9473687080747584,3.1311074243063617,1.132185321120337,-1.2377378432256467,-1.239844079139873,0.07455860080238982
14,0.11112816676749648,-0.101308509446886,0.0,14.0,-1.0339376704227288,0.323564842981879,0.3227350772068993,0.04303571390641056,-0.11112816676749648,-0.09296731467687418,0.0638240161632424
15,0.12915124790351565,-0.7806929212014279,0.0,15.0,-1.1825563837143536,1.0389954170084592,1.0337018225455192,0.0658445317015985,-0.12915124790351565,-0.11351952505487144,0.42325491314553565
16,0.07612761221533733,-1.4164975881460709,0.0,16.0,-1.6122483000542427,1.5687528125767456,1.4783662501235904,0.3668996876883127,-0.07612761221533733,-0.07335492944293275,1.498952005587932
17,-0.15512815855861198,0.5864246821857563,0.0,17.0,-1.6954167234537143,-0.8966809993029803,-0.9588952483959965,0.5533294512782035,0.15512815855861198,0.1840266729626424,1.9201625061355225
18,0.6342253431679246,-0.14610569781578867,0.0,18.0,-1.472086900783791,1.4145563841516378,1.503994687396576,0.17704629372366282,-0.6342253431679246,-0.6317809098276004,0.4645844824609415
19,0.8106550034260697,0.7892322752653468,0.0,19.0,-1.7781769129353655,0.8320777315867925,0.9359578143127445,0.12142127232193244,-0.8106550034260697,-0.8066968983215616,0.3263089537742934
20,0.35480860897233396,-0.35150273234450236,1.0,0.0,0.19958557088192574,1.0611199502891702,1.1086285153146391,0.08449637570528035,-0.35480860897233396,-0.33930577777770093,0.23684246685699867
21,1.8125903138100259,-0.7666448431488871,1.0,1.0,4.538110603038265,4.391825470768939,4.44142025281878,0.435893275949066,-1.8125903138100259,-1.6975570487118623,0.8173901632801606
22,-1.35647580427871,-1.0851755418379079,1.0,2.0,0.3611949365523792,-1.627776066719512,-1.3452722828605934,0.11235604480861963,1.35647580427871,1.1349391272567007,0.07445802276597803
23,-0.46363196589133393,-1.1679351753822493,1.0,3.0,0.022467595988229783,0.24067124359958147,0.13753556505742037,1.8579042955821485,0.46363196589133393,0.3751393492413145,2.670748980377872
24,0.8246538446440631,-0.7258112566946481,1.0,4.0,1.4968751631509236,2.3751189459827744,2.5105198708054832,0.390280169573782,-0.8246538446440631,-0.8038854627211485,0.5920645020596427
25,-1.176431480417109,0.2322972411920057,1.0,5.0,2.028790317487911,-2.585160202026224,-2.394445280111591,0.06344588630649907,1.176431480417109,1.2823488604450828,0.04578173272823819
26,1.5644896595827746,0.5349373483693162,1.0,6.0,1.9847318746047322,2.594041970796233,2.8113835277606682,0.900869297444775,-1.5644896595827746,-1.561560012972764,0.09776504679283587
27,0.7127050945352849,0.3937114171626393,1.0,7.0,0.43693166807402867,1.0316987719079305,1.116175451922466,0.23179516306456707,-0.7127050945352849,-0.7178577187473533,0.9607687392712767
