,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,0.27626589002131874,0.20519082485157075,0.0,0.0,0.5629717351410369,0.3473409551910667,0.28722272132470034,0.059889048812842835,-0.27626589002131874,-0.29129190625602325,0.023018394389268202
1,-1.854628078806505,-0.37282388761025576,0.0,1.0,3.3722119987029444,-3.336432270002754,-3.481997058728459,0.1761010861745244,1.854628078806505,1.8782292663885731,0.0500708582034701
2,0.6239011113263563,0.6619146877032345,0.0,2.0,0.49453799275636245,0.5858875349494781,0.6231832156143523,0.07199944588731917,-0.6239011113263563,-0.6096495914798845,0.02514871169745843
3,1.1453112895720903,-0.30803575405008243,0.0,3.0,2.2764703400445048,2.5986583331942628,2.6190216829753266,0.07525521363195604,-1.1453112895720903,-1.1488871354914423,0.027500153247365683
4,1.0371904682278827,0.15201394331922094,0.0,4.0,1.2308406173512294,1.9223669931365446,1.8926112133258772,0.07619497214693402,-1.0371904682278827,-1.0090630935284677,0.026152243228413814
5,1.8866389297816077,-0.9959028943370944,0.0,5.0,5.968123146614597,4.76918075390031,4.572509430732067,0.14866492110400384,-1.8866389297816077,-1.9132562340434949,0.05683277916104125
6,-0.11169829012876616,-0.42172245583323315,0.0,6.0,0.6857496261724663,0.19832587557570083,0.219591730416382,0.06329520591585587,0.11169829012876616,0.10132378668134547,0.0266897437229213
7,-0.36210133839904846,1.3326214838222754,0.0,7.0,1.3264582041224466,-2.0568241606203723,-2.0073722747181653,0.08125263674027194,0.36210133839904846,0.4201678324920825,0.050549390468306594
8,0.14867504504524393,0.292945344702648,0.0,8.0,0.736423743643523,0.004404745387839859,-0.07394044868814556,0.06529796279598007,-0.14867504504524393,-0.16034221129102555,0.02375893658327341
9,-0.4377831525146323,-1.168323175651951,0.0,9.0,0.7502169322154988,0.2927568706226864,0.4235595851476988,0.10105985365910866,0.4377831525146323,0.4428404884500989,0.05226658006711115
10,2.1712569975066427,-1.974502282314074,0.0,10.0,10.07930679164774,6.31701627732736,5.829200679076741,0.3270188655309785,-2.1712569975066427,-2.1033419419434516,0.10964174318133268
11,1.1523102506236542,0.8254754917561569,0.0,11.0,1.6972758450789704,1.4791450094911516,1.4227716902655254,0.09322453712311458,-1.1523102506236542,-1.1132785045503528,0.03206045028144986
12,-1.818812339302829,-0.7937328054045827,0.0,12.0,3.0059529913352883,-2.843891873201075,-3.0036906067547666,0.18382696161495157,1.818812339302829,1.8523043048355086,0.07873661419018371
13,-0.13804934084964166,0.1720624170203832,0.0,13.0,1.2735944872366465,-0.4481610987196665,-0.45316135479866143,0.06465396324700662,0.13804934084964166,0.14414435102898462,0.02332043553184975
14,0.5398396138576749,-0.8872252598883005,0.0,14.0,1.8854205200341976,1.9669044876036503,1.8803096214091102,0.08749987337993693,-0.5398396138576749,-0.5610359235352262,0.03774282954891397
15,-1.7752822871082987,0.7944285535323308,0.0,15.0,5.67222434391688,-4.344993127748928,-4.422811943183578,0.22579263775936104,1.7752822871082987,1.7608315628674653,0.03790537406801853
16,1.3148765358803693,0.3039192333012714,0.0,16.0,2.2992017067181534,2.3258338384594675,2.349680117569016,0.09636146683048435,-1.3148765358803693,-1.2989451589212484,0.03295546034014687
17,-0.47344804707405347,-0.9913631372124918,0.0,17.0,0.8115250282140201,0.04446704306438487,0.14684974973569503,0.08955946457140744,0.47344804707405347,0.48129948047444027,0.03858842308554549
18,-1.0922299007271854,-0.287142185322864,0.0,18.0,1.9024417059915146,-1.8973176161315068,-1.9875065733799997,0.09738270670758342,1.0922299007271854,1.1015523515330976,0.0329456288587987
