,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,0.6669880563534684,1.552194912422482,0.0,0.0,-0.34646997560023474,-0.21821879971554536,-0.34053190297039365,0.08243540778808571,-0.6669880563534684,-0.5199885900409674,0.0560808630057238
1,0.02581308106627382,-1.4773175631401805,0.0,1.0,0.23840265217783518,1.528943725272728,1.5262276245843316,0.06850394860535834,-0.02581308106627382,-0.02155640579637803,0.051867852315311685
2,-0.7776194131918178,-0.199883846575007,0.0,2.0,1.039017860378603,-1.3553549798086286,-1.302930470667331,0.06623144731832685,0.7776194131918178,0.8110011742015074,0.03574331907748777
3,0.9486338224949431,-1.290388247697343,0.0,3.0,2.7188877111134238,3.1876558926872294,3.32941159494739,0.08520499852646253,-0.9486338224949431,-0.9761105999199199,0.062290413305827734
4,0.701671794647513,-2.764324194237322,0.0,4.0,3.1842538218397762,4.167667783532348,4.014260063872126,0.15620167532566645,-0.701671794647513,-0.4492049602522947,0.09046100646150179
5,-1.0510815639071178,-0.629279530084864,0.0,5.0,1.0848636170207777,-1.4728835977293717,-1.4283381502667845,0.07282896616954437,1.0510815639071178,1.0950477907245115,0.045207307696807184
6,-0.3675481161171661,-0.9953792826242116,0.0,6.0,0.5428896677941573,0.2602830503898794,0.31288131357172305,0.06307193513553286,0.3675481161171661,0.36633276727489483,0.03734226469263953
7,-1.1374596907250272,1.0842341709498164,0.0,7.0,3.304067157948538,-3.359153552399871,-3.5515025431471936,0.07852093981357483,1.1374596907250272,1.160090365820157,0.06063648175091956
8,-1.3221475225908594,1.9508777347345334,0.0,8.0,4.833991773337839,-4.595172779916252,-4.601086714511329,0.13299346699612055,1.3221475225908594,1.0804633111474116,0.08912929347308476
9,1.7722582783074305,0.17489034738771855,0.0,9.0,3.5145687593953423,3.3696262092271425,3.6613944209199754,0.10125326391559211,-1.7722582783074305,-1.9172647123216202,0.04598263851002282
10,-0.34745899102186334,1.103037629827786,0.0,10.0,0.897595403380199,-1.7979556118715125,-1.7605413920951494,0.072477985059517,0.34745899102186334,0.3566085764202239,0.04327550444385867
11,0.6701401628971514,-0.16821105283741336,0.0,11.0,1.080208085007803,1.5084913786317162,1.4767445208768466,0.07398025750175916,-0.6701401628971514,-0.7061827758396269,0.029807588718518616
12,0.3222715203493051,0.03845166196271719,0.0,12.0,0.6118689076664566,0.606091378735893,0.5464791555430462,0.08072181205704064,-0.3222715203493051,-0.31919991043544654,0.030307636128303273
13,0.060342934170488124,1.1948209846711737,0.0,13.0,0.7329978207473655,-1.0741351163301975,-1.0408557317921108,0.08812600150668141,-0.060342934170488124,-0.013892682180355574,0.04596700534528901
14,-1.0434500017467254,-1.725265245663858,0.0,14.0,0.3853110543208842,-0.36163475782959287,-0.3121845636072324,0.11546012045011272,1.0434500017467254,0.942690608308098,0.09092238793459478
15,-1.0099418765878465,2.500626051107751,0.0,15.0,4.54048425809986,-4.520509804283444,-4.395484593232099,0.17403363049116333,1.0099418765878465,0.7047460590167417,0.08033095800682662
16,0.44173637238220625,-0.00926649339091466,0.0,16.0,1.453132274108757,0.8927392381553272,0.8291174685810089,0.08095643936672935,-0.44173637238220625,-0.4470329135888344,0.030335989261327856
17,1.1288768534468012,-1.9577948953490116,0.0,17.0,5.001843413568656,4.215548602242614,4.194415901870964,0.1311925808941791,-1.1288768534468012,-0.9599763642050039,0.13453627407433533
18,-1.8380677677579502,0.1307002848434818,0.0,18.0,5.0739293897625615,-3.806835820359382,-3.8697254809421637,0.13176290518491066,1.8380677677579502,1.9476732085982766,0.061963499078522485
19,-0.9387686311201282,-0.6479011110183227,0.0,19.0,1.6759549165373202,-1.2296361512219338,-1.155039470170333,0.07048916115225992,0.9387686311201282,0.9700338039389049,0.042249855947897784
20,-0.20184052243138237,-0.7162132012542641,1.0,0.0,0.13610206734130104,0.3125321563914994,0.33388307399324196,0.053733223779986544,0.20184052243138237,0.2029629119022425,0.03272542946089584
21,1.0453712773541248,-0.8906752033779908,1.0,1.0,1.9362137274316766,2.9814177580862404,3.137372293077641,0.077876456497175,-1.0453712773541248,-1.1208682234677343,0.05137193004070628
22,0.5381619658145043,-0.3930010633755378,1.0,2.0,-0.008506498160931186,1.4693249950045464,1.4453063705299956,0.08728922557691131,-0.5381619658145043,-0.5667135274773133,0.04153884722340443
23,0.8121186697722536,-0.7774767651054701,1.0,3.0,0.3837063597103144,2.4017141046499773,2.4846620337579277,0.14906922630809813,-0.8121186697722536,-0.8747100537951503,0.09784658966202697
24,0.2411063006295245,-0.5323551355231344,1.0,4.0,-0.733820883629454,1.0145677367821835,0.985021819253258,0.073303718852886,-0.2411063006295245,-0.24920429317152926,0.06321443821416109
25,-0.9525095310029906,-0.7898111840714379,1.0,5.0,-0.728256638109177,-1.1152078779345433,-1.0314033719658082,0.11264424216064306,0.9525095310029906,0.974538577686516,0.049659002720218816
26,-0.13626675631863647,-2.2683281690479498,1.0,6.0,-1.3638926191240484,1.9957946564106768,1.929722485930504,0.1362847135004776,0.13626675631863647,0.13460840929677023,0.08353231546920055
27,1.267248208556173,0.34970237292712225,1.0,7.0,0.2380705503133722,2.1847940441852236,2.2668121584745857,0.07546384057844574,-1.267248208556173,-1.3677569427106002,0.03744094176256515
28,0.1736336445901797,0.4084162250908893,1.0,8.0,-0.6663002286563506,-0.061148935910529945,-0.1023392406154516,0.058051685030817785,-0.1736336445901797,-0.15388544199086954,0.026946784085949804
29,-1.223254774207143,-0.641995086504338,1.0,9.0,0.09691608154831843,-1.8045144619099478,-1.823250519358983,0.07598397139868747,1.223254774207143,1.2853012228764273,0.05009224412163296
30,1.4153199811177524,-1.181335362240423,1.0,10.0,3.220968518000266,4.0119753244759275,4.117335989848055,0.08963262047964024,-1.4153199811177524,-1.3956377396471467,0.06802877932316616
31,0.4577109797826604,-1.4860955987558035,1.0,11.0,0.5024752247856328,2.4015175583211246,2.4501118457056577,0.07603012723995552,-0.4577109797826604,-0.45867487886354985,0.0540311417715153
32,0.7288758428914587,0.9078389981730973,1.0,12.0,-0.3273360619261955,0.54991268760982,0.4080503267412184,0.0846169137334671,-0.7288758428914587,-0.6734958755776783,0.040069491835789506
33,1.9684347309098176,-0.6354175889426509,1.0,13.0,5.180107496428425,4.572287050762286,4.367385816996658,0.18246546172537634,-1.9684347309098176,-1.8617863506399888,0.07460237151663077
34,-0.547788007825014,1.074207884748889,1.0,14.0,1.084914260647701,-2.169783900398917,-2.171288182930054,0.07250026555978319,0.547788007825014,0.5527508789510963,0.06743163498018893
35,-0.6794182716515045,0.5745169197220782,1.0,15.0,1.1933730503214828,-1.933353463025087,-1.9444087201563602,0.06954498421060239,0.6794182716515045,0.7032570366382974,0.05336640794472812
36,-2.506230317020084,0.23058792482898519,1.0,16.0,7.439572008683017,-5.243048558869153,-3.207223967900443,0.22333787011123915,2.506230317020084,2.165908910879553,0.08706559648166663
37,0.14696049490701452,-0.541312622951329,1.0,17.0,0.8782598484266627,0.835233612765358,0.8096372345542303,0.05648371805669169,-0.14696049490701452,-0.15114172209931456,0.03336787758150815
38,0.6061954904535464,-0.9677592362306451,1.0,18.0,1.8816795830727562,2.180150217137738,2.2294884735197495,0.07104400136014474,-0.6061954904535464,-0.6418579762438701,0.04405753663170883
39,-0.022538890053004787,-2.1168527691892516,1.0,19.0,1.2361956520215889,2.071774989083242,2.0318443164590225,0.09442979557640516,0.022538890053004787,0.035453273339668294,0.06672061536905363
40,0.013422257380147637,-0.08300974250705791,2.0,0.0,0.05859775679473305,0.10985425726735318,0.09109859367970431,0.055563565195923786,-0.013422257380147637,-0.008884200669629605,0.02872385767950586
41,0.9359448937456367,-1.11991060691805,2.0,1.0,1.956514111424875,2.9918003944093234,3.1316830961138398,0.10240378323271153,-0.9359448937456367,-0.9847908756206192,0.0826250053383824
42,0.4206226601707677,-0.26059324036065046,2.0,2.0,-0.0394908614447364,1.1018385607021859,1.0564842326854629,0.10991213452883633,-0.4206226601707677,-0.4343964324965509,0.05055520116604899
43,0.4116196409053295,-0.06459494260720938,2.0,3.0,-0.3255504371751252,0.8878342244178683,0.8284934974391364,0.13622357443605448,-0.4116196409053295,-0.417415850639349,0.04552177828282988
44,-0.07132392476214137,-1.9528714052456733,2.0,4.0,-0.828980281300111,1.8102235557213906,1.7843702615644372,0.15484051906558008,0.07132392476214137,0.07745869682506057,0.09239153337026251
45,-0.045437575551217295,1.6019197751452696,2.0,5.0,-0.779561613456687,-1.6927949262477042,-1.588909626511463,0.08898119191322425,0.045437575551217295,0.0913940129867178,0.057473843716914885
46,1.0408859729898774,-0.3009378115707365,2.0,6.0,0.6792022587292332,2.3827097575504914,2.476236715174649,0.07214837755431085,-1.0408859729898774,-1.1384300616340217,0.03127015089651938
47,-0.09403473465553544,0.22483540424935725,2.0,7.0,-0.5799309752353179,-0.41290487356042815,-0.4124310116684676,0.05744439853545073,0.09403473465553544,0.10310343414398025,0.028929199957630738
48,-0.4208439532804717,-1.7519616299664005,2.0,8.0,-1.2889648236753741,0.9102737234054571,0.9327524248863495,0.15357329133820882,0.4208439532804717,0.39614478211563126,0.08150401880500689
49,-0.5519885648743732,0.1428253158471538,2.0,9.0,0.0937262759736065,-1.2468024455959001,-1.2088429281507151,0.0955279990390545,0.5519885648743732,0.5688029338490229,0.04155422909355519
50,-0.12109754794565243,-0.35548748040008005,2.0,10.0,0.09006345494927756,0.11329238450877518,0.11763174824167645,0.0610353955687574,0.12109754794565243,0.12331093995486068,0.03414236583439544
51,0.19014135902999077,-0.8053080062381891,2.0,11.0,0.2926189422558374,1.1855907242981707,1.1694092165041505,0.05806433197814502,-0.19014135902999077,-0.19706413053773741,0.03882256126182352
52,0.5121373947463833,-0.25409647954130204,2.0,12.0,0.6533050234762539,1.2783712690340687,1.2374299718713073,0.09127422950930814,-0.5121373947463833,-0.5336896853381694,0.03976038205412171
53,0.1315384666668556,0.5308897919639493,2.0,13.0,0.21063936590656598,-0.26781285863023807,-0.29757594991853437,0.07547801140900091,-0.1315384666668556,-0.10798770678832946,0.0284164674518306
54,-0.33161712421648365,1.2984594110763834,2.0,14.0,1.1942074604265875,-1.9616936595093506,-1.9099522924483303,0.08109820008502083,0.33161712421648365,0.33992234385220416,0.05294824560152865
55,-1.6323862806162175,-1.6539789438246784,2.0,15.0,0.34546333603319185,-1.6107936174077566,-1.8358381064355838,0.15218270049477406,1.6323862806162175,1.4810656231517814,0.10076038718926111
