,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,0.6669880563534684,1.552194912422482,0.0,0.0,-0.34647027485886805,-0.21821879971554536,-0.2137554583022009,0.15286726726779717,-0.6669880563534684,-0.6548755843904432,0.07941792484609905
1,0.02581308106627382,-1.4773175631401805,0.0,1.0,0.23840591189858906,1.528943725272728,1.5124075771194743,0.10865420452663242,-0.02581308106627382,-0.02562333543545835,0.03442491047665838
2,-0.7776194131918178,-0.199883846575007,0.0,2.0,1.0390008897112022,-1.3553549798086286,-1.2786628950760892,0.11423211107263218,0.7776194131918178,0.7876874738444355,0.029500382509099275
3,0.9486338224949431,-1.290388247697343,0.0,3.0,2.718943469907527,3.1876558926872294,3.1629655943832593,0.1260780193405298,-0.9486338224949431,-0.971260637851056,0.07189705510671142
4,0.701671794647513,-2.764324194237322,0.0,4.0,3.184125326206052,4.167667783532348,4.167889123667339,0.3178620720008448,-0.701671794647513,-0.6413132572043778,0.11785046918898533
5,-1.0510815639071178,-0.629279530084864,0.0,5.0,1.0850819335643966,-1.4728835977293717,-1.4598319227672174,0.10836297216185428,1.0510815639071178,1.0885399860711802,0.03292498849790258
6,-0.3675481161171661,-0.9953792826242116,0.0,6.0,0.5426088300041171,0.2602830503898794,0.2573428777712573,0.10167667553202432,0.3675481161171661,0.3669385740762643,0.030128025133857806
7,-1.1374596907250272,1.0842341709498164,0.0,7.0,3.3043493217418347,-3.359153552399871,-3.4722947962645203,0.1461434607445019,1.1374596907250272,1.1077264497882848,0.0431764289471891
8,-1.3221475225908594,1.9508777347345334,0.0,8.0,4.833745351562153,-4.595172779916252,-4.950745883360777,0.1791897090123982,1.3221475225908594,1.2654035215935249,0.07811465646277962
9,1.7722582783074305,0.17489034738771855,0.0,9.0,3.5148166820626443,3.3696262092271425,3.4870885934851974,0.22116941791296768,-1.7722582783074305,-1.8037046613425158,0.05426816160396381
10,-0.34745899102186334,1.103037629827786,0.0,10.0,0.8972598201792151,-1.7979556118715125,-1.784387053171173,0.09729580049790928,0.34745899102186334,0.35915774491106384,0.026781395032540907
11,0.6701401628971514,-0.16821105283741336,0.0,11.0,1.0806768794414376,1.5084913786317162,1.5002509732153637,0.09561925275442983,-0.6701401628971514,-0.668287484147328,0.02834580417584668
12,0.3222715203493051,0.03845166196271719,0.0,12.0,0.6113228539572283,0.606091378735893,0.6250357460046434,0.079360070231177,-0.3222715203493051,-0.33358824390637876,0.024327838613281128
13,0.060342934170488124,1.1948209846711737,0.0,13.0,0.733498196286147,-1.0741351163301975,-1.1386506530276257,0.11368810542817298,-0.060342934170488124,-0.02437101064611183,0.04095055858016365
14,-1.0434500017467254,-1.725265245663858,0.0,14.0,0.3849548229874853,-0.36163475782959287,-0.37504242096443213,0.16431433722454425,1.0434500017467254,1.0885781092946363,0.048806341325886474
15,-1.0099418765878465,2.500626051107751,0.0,15.0,4.5406789112951955,-4.520509804283444,-4.614404839046538,0.2588262361750376,1.0099418765878465,0.8493570047142447,0.08920850165070773
16,0.44173637238220625,-0.00926649339091466,0.0,16.0,1.453052755061579,0.8927392381553272,0.9182055193693771,0.09160424003605737,-0.44173637238220625,-0.4498891013136263,0.024404314398557107
17,1.1288768534468012,-1.9577948953490116,0.0,17.0,5.001866452733246,4.215548602242614,4.247590669188548,0.1532261213287525,-1.1288768534468012,-1.1344937791934038,0.06315053681502032
18,-1.8380677677579502,0.1307002848434818,0.0,18.0,5.073925141569542,-3.806835820359382,-3.611839420434672,0.17867843179221937,1.8380677677579502,1.891227513526735,0.04375377134730497
19,-0.9387686311201282,-0.6479011110183227,0.0,19.0,1.675955293295178,-1.2296361512219338,-1.1552741565985982,0.10086417861391271,0.9387686311201282,0.9758148429474086,0.03128040787358773
20,-0.20184052243138237,-0.7162132012542641,1.0,0.0,0.13610267440697058,0.3125321563914994,0.2602451829979839,0.10140182176869514,0.20184052243138237,0.18790585296128104,0.02736304909504801
21,1.0453712773541248,-0.8906752033779908,1.0,1.0,1.9362066172758434,2.9814177580862404,2.9788592959103997,0.22077020109021167,-1.0453712773541248,-1.0600106887205043,0.08895842422388474
22,0.5381619658145043,-0.3930010633755378,1.0,2.0,-0.00846606368512004,1.4693249950045464,1.4688347124595882,0.17803152693526708,-0.5381619658145043,-0.547303235898166,0.029297636198044034
23,0.8121186697722536,-0.7774767651054701,1.0,3.0,0.3835582819405339,2.4017141046499773,2.3558263986245898,0.08814558748838529,-0.8121186697722536,-0.8196302919279552,0.03572280478921344
24,0.2411063006295245,-0.5323551355231344,1.0,4.0,-0.7334305347413403,1.0145677367821835,1.0146102606269103,0.08280124133255148,-0.2411063006295245,-0.26167315179198675,0.02367020180108736
25,-0.9525095310029906,-0.7898111840714379,1.0,5.0,-0.7290403872009402,-1.1152078779345433,-1.043478605590109,0.10461183330686136,0.9525095310029906,0.9949324371905695,0.0350544987713583
26,-0.13626675631863647,-2.2683281690479498,1.0,6.0,-1.3626571382055503,1.9957946564106768,1.9623147951185433,0.19395353546047678,0.13626675631863647,0.1915071114506207,0.059504502258679745
27,1.267248208556173,0.34970237292712225,1.0,7.0,0.23652044715330522,2.1847940441852236,2.1982269648106882,0.12188153277656034,-1.267248208556173,-1.2808868221323926,0.032364226157195794
28,0.1736336445901797,0.4084162250908893,1.0,8.0,-0.6647543377981391,-0.061148935910529945,-0.07316479592033662,0.07790570298277559,-0.1736336445901797,-0.17575605004640674,0.027816502258483384
29,-1.223254774207143,-0.641995086504338,1.0,9.0,0.09571767622048022,-1.8045144619099478,-1.8951311270375497,0.1778282540601944,1.223254774207143,1.2536295882296182,0.037816305499284955
30,1.4153199811177524,-1.181335362240423,1.0,10.0,3.2216410149803223,4.0119753244759275,4.202458080754406,0.17674663161793178,-1.4153199811177524,-1.446101994144559,0.10100813445998653
31,0.4577109797826604,-1.4860955987558035,1.0,11.0,0.5022723150586544,2.4015175583211246,2.3979403449109213,0.1263880837499388,-0.4577109797826604,-0.47378510217715325,0.047768017577626054
32,0.7288758428914587,0.9078389981730973,1.0,12.0,-0.3274010323642377,0.54991268760982,0.5543977538737237,0.09583658282709825,-0.7288758428914587,-0.7231074077000972,0.05047177154712702
33,1.9684347309098176,-0.6354175889426509,1.0,13.0,5.180242869712077,4.572287050762286,4.551472477740923,0.2565997251302852,-1.9684347309098176,-2.0038133811039116,0.06679499800574107
34,-0.547788007825014,1.074207884748889,1.0,14.0,1.0848133216048856,-2.169783900398917,-2.0981042255538465,0.11438464463021922,0.547788007825014,0.5285716922197405,0.02889746581793574
35,-0.6794182716515045,0.5745169197220782,1.0,15.0,1.1934217562656046,-1.933353463025087,-1.8842516109980132,0.12836666776411038,0.6794182716515045,0.6577639351084308,0.03337479751955639
36,-2.506230317020084,0.23058792482898519,1.0,16.0,7.439555754571044,-5.243048558869153,-5.710461788925654,0.728077089504821,2.506230317020084,2.464363344125546,0.11906706389314912
37,0.14696049490701452,-0.541312622951329,1.0,17.0,0.8782634901481245,0.835233612765358,0.8229407986192635,0.07249767869236994,-0.14696049490701452,-0.16787841668653963,0.023377740534272922
38,0.6061954904535464,-0.9677592362306451,1.0,18.0,1.8816790923804085,2.180150217137738,2.147570529915251,0.0973524083441173,-0.6061954904535464,-0.6229628539693587,0.03174791112173982
39,-0.022538890053004787,-2.1168527691892516,1.0,19.0,1.236195681404861,2.071774989083242,2.0566845429738128,0.17353176309614218,0.022538890053004787,0.0673925673060119,0.051814121794589135
40,0.013422257380147637,-0.08300974250705791,2.0,0.0,0.05859762109196171,0.10985425726735318,0.06732075640339687,0.0812931884593324,-0.013422257380147637,-0.027114859032411134,0.023788346874281153
41,0.9359448937456367,-1.11991060691805,2.0,1.0,1.9565160234534775,2.9918003944093234,2.961442556456138,0.11017688385550348,-0.9359448937456367,-0.9542708408625682,0.04491547777861535
42,0.4206226601707677,-0.26059324036065046,2.0,2.0,-0.039503784722170227,1.1018385607021859,1.116345773269813,0.10844228810950204,-0.4206226601707677,-0.4335006130867775,0.024625074298927567
43,0.4116196409053295,-0.06459494260720938,2.0,3.0,-0.32549479351369726,0.8878342244178683,0.9105305871179098,0.09556189222370087,-0.4116196409053295,-0.4219117425947956,0.02402824441054887
44,-0.07132392476214137,-1.9528714052456733,2.0,4.0,-0.8291509006738211,1.8102235557213906,1.7875569369634556,0.163104259638121,0.07132392476214137,0.10284803419959429,0.04677215401334262
45,-0.045437575551217295,1.6019197751452696,2.0,5.0,-0.7791679617014555,-1.6927949262477042,-1.7533587499289744,0.10970238052899098,0.045437575551217295,0.10592618858796893,0.04611918768531307
46,1.0408859729898774,-0.3009378115707365,2.0,6.0,0.678500769922608,2.3827097575504914,2.349702562492781,0.11866125908424939,-1.0408859729898774,-1.039849867653939,0.03889348837599274
47,-0.09403473465553544,0.22483540424935725,2.0,7.0,-0.5789621090610486,-0.41290487356042815,-0.47761631783967673,0.08670781352377246,0.09403473465553544,0.09001751004627997,0.02596930163247884
48,-0.4208439532804717,-1.7519616299664005,2.0,8.0,-1.2899731951328144,0.9102737234054571,0.9820736875809306,0.20506188125942407,0.4208439532804717,0.4442948465427476,0.042461371893201635
49,-0.5519885648743732,0.1428253158471538,2.0,9.0,0.09443103624590315,-1.2468024455959001,-1.241632308477378,0.099754828665666,0.5519885648743732,0.5435195829122027,0.023626778735289216
50,-0.12109754794565243,-0.35548748040008005,2.0,10.0,0.08992447399304446,0.11329238450877518,0.053224028722942476,0.1221389518708619,0.12109754794565243,0.10513835884490338,0.025407572376634394
51,0.19014135902999077,-0.8053080062381891,2.0,11.0,0.2921850112792839,1.1855907242981707,1.1797427810035332,0.08018877285090026,-0.19014135902999077,-0.21094172164829433,0.026133844667170787
52,0.5121373947463833,-0.25409647954130204,2.0,12.0,0.6540647247119973,1.2783712690340687,1.2881222135996266,0.19453931733635166,-0.5121373947463833,-0.5204460514579883,0.03290343618655365
53,0.1315384666668556,0.5308897919639493,2.0,13.0,0.20988113944529538,-0.26781285863023807,-0.29362150284548966,0.08427700211584735,-0.1315384666668556,-0.12845013699236063,0.029536373027611845
54,-0.33161712421648365,1.2984594110763834,2.0,14.0,1.1947495379826973,-1.9616936595093506,-1.9251955429196745,0.12867724471082312,0.33161712421648365,0.35104304440579803,0.029875548364362053
55,-1.6323862806162175,-1.6539789438246784,2.0,15.0,0.34517338700023775,-1.6107936174077566,-1.6259932865558986,0.23721505996749473,1.6323862806162175,1.5953993110964477,0.07820293792177896
56,0.6191140727503102,0.40631762686704453,2.0,16.0,0.5444988892863566,0.8319105186335758,0.8617699934166894,0.1001939125197222,-0.6191140727503102,-0.6144536748491847,0.03069722337470444
57,-0.9925737805679127,2.7758814951151907,2.0,17.0,4.067790797386409,-4.761029056251016,-4.795616628248257,0.2894607130851976,0.9925737805679127,0.7933001126487452,0.0925947227725701
58,-0.16134638680500063,1.5418977615454599,2.0,18.0,0.7133641092339419,-1.864590535155461,-1.8789636170691781,0.10092443124005782,0.16134638680500063,0.21257151514499045,0.04116225462802778
59,1.192404330680825,0.4061775657381305,2.0,19.0,1.3575810705846154,1.9786310956235194,1.9440990299215526,0.12431380809698675,-1.192404330680825,-1.2013062222229962,0.031160223708518044
60,0.25073655197789024,-1.452846812755033,3.0,0.0,-0.9192402299115203,1.9543199167108134,1.9647008918991673,0.11217803281287043,-0.25073655197789024,-0.25885709584506084,0.04087230716103587
61,-0.813616247470488,0.6761348670555559,3.0,1.0,-0.3483360400242932,-2.303367361996532,-2.2476162927432517,0.08036048861327824,0.813616247470488,0.7849006820704452,0.03155606668903211
62,0.7036236301227704,-0.10066458640374644,3.0,2.0,-0.9794366624902762,1.5079118466492873,1.4964411112201588,0.0852365661529956,-0.7036236301227704,-0.6991504158049865,0.02789492758789373
63,-0.2681421391355984,-0.8143956021133849,3.0,3.0,-1.575879433243365,0.27811132384218806,0.23714371363423162,0.08990784890701309,0.2681421391355984,0.2582166932685904,0.028757476184347142
64,-0.482559478653049,2.2941194113317347,3.0,4.0,-0.023074805722252734,-3.2592383686378326,-2.883814094011281,0.22840642898538574,0.482559478653049,0.4742777626721622,0.0544439983567118
65,1.24461048024104,0.40298758016243247,3.0,5.0,-0.22127895305811895,2.086233380319648,2.081370704905979,0.17669947530129265,-1.24461048024104,-1.2572669572757975,0.03467082229952922
66,0.6768601170532068,0.15393275349682362,3.0,6.0,-0.6604401959145969,1.19978748060959,1.206076962700992,0.08753104949737989,-0.6768601170532068,-0.6710900264094517,0.032299743593625765
67,3.1875026865663405,1.262695054638017,3.0,7.0,5.167007749753236,5.112310318494664,2.268871080168394,0.7679857138612323,-3.1875026865663405,-2.428289907410405,0.17665872238125419
68,-1.0805647546615882,-0.997592705067707,3.0,8.0,-0.5679037386429356,-1.1635368042554695,-1.1810784475729645,0.11975419936219309,1.0805647546615882,1.1275199773675153,0.03878795652207134
69,0.010229301452766577,-0.6762499417174861,3.0,9.0,-0.26437341633669975,0.6967085446230192,0.661988462226052,0.12266928073772548,-0.010229301452766577,-0.02991808736474851,0.025881941683879136
70,0.43782968043634884,-0.04860280939678836,3.0,10.0,0.018436094318064367,0.9242621702694861,0.9479721990524388,0.0983637492357866,-0.43782968043634884,-0.44675903343270357,0.024588506973367442
71,1.3277876229781747,0.8426776463613137,3.0,11.0,0.7738963596348386,1.8128975995950356,1.851016914285236,0.15243572677388628,-1.3277876229781747,-1.3512185196648474,0.056255524128228505
72,-0.2511450308456539,0.5486289728965534,3.0,12.0,0.5630712882835476,-1.0509190345878614,-1.1103481844297225,0.08659765022443856,0.2511450308456539,0.25520987321058364,0.025183445000049105
73,1.5931106271669735,-1.8075668450359141,3.0,13.0,5.915167934329029,4.993788099369861,5.07614418811796,0.2571606629673213,-1.5931106271669735,-1.5353928298746367,0.07739786994414323
74,0.1708177071000119,-0.1695011258242199,3.0,14.0,0.7395424801286762,0.5111365400242437,0.5028710203176351,0.07333948581434495,-0.1708177071000119,-0.1875375566819658,0.023554707514029726
75,-0.7092539021598433,0.34364922336165993,3.0,15.0,1.4942318773718086,-1.7621570276813465,-1.7123132381757413,0.0811888222895662,0.7092539021598433,0.695009642199953,0.027648676742385848
76,-0.133024591061901,-1.9384668263823275,3.0,16.0,0.52652912305859,1.6724176442585255,1.6472302258011557,0.141087465054914,0.133024591061901,0.1632102362946905,0.04481340107344163
77,-0.01735693949031517,-0.4129217066745675,3.0,17.0,0.8655800197531324,0.3782078276939372,0.33441194244184036,0.08183456355199945,0.01735693949031517,-0.0011069428267268002,0.023075214854325773
