,x1,x2,unit,time,y,dx1,dx1_mu,dx1_std,dx2,dx2_mu,dx2_std
0,1.7886284734303186,0.03468126349311669,0.0,0.0,1.9811630002045182,3.5425756833675206,3.8934674896785664,5.786757699394587,-1.7886284734303186,-1.7856615121087238,0.5623833572641961
1,0.43650985051198943,1.1320074094049648,0.0,1.0,-1.5141133173025747,-0.25898770838098595,-0.30921233129206205,0.11796464575259118,-0.43650985051198943,-0.3296659117882369,0.10748631713707714
2,0.09649746807200862,-2.5567265322280974,0.0,2.0,-0.7317966429768347,2.7497214683721145,2.6999770366223994,0.39394629010650334,-0.09649746807200862,-0.07958050958318288,3.0652178115839432
3,-1.8634927033644908,-0.2689573102662727,0.0,3.0,2.358684610503615,-3.458028096462709,-3.3824265803305917,0.41755341656798356,1.8634927033644908,1.8451621577154478,0.04864016103649118
4,-0.27738820251439905,-1.9096203268902252,0.0,4.0,-0.6385073993812198,1.354843921861427,1.3825274358220405,1.2339116097918748,0.27738820251439905,0.2025460730157438,1.4650000171556097
5,-0.35475897926898675,-1.8400740467034211,0.0,5.0,-0.4196170871545698,1.1305560881654477,1.153295056231705,0.4489744193678246,0.35475897926898675,0.2740500640253586,0.3348307805564275
6,-0.08274148148245977,1.9569701208224635,0.0,6.0,0.3871730360394285,-2.122453083787383,-2.0996993150417502,0.14726946844870056,0.08274148148245977,0.29801938305435927,1.127672764444588
7,-0.6270006768238473,0.21127980750382683,0.0,7.0,0.8966347290312372,-1.4652811611515215,-1.5753080649636058,0.050898294618881186,0.6270006768238473,0.6551329043143665,0.08807564723636147
8,-0.04381816897592824,1.4834869999768225,0.0,8.0,0.02182985542439976,-1.571123337928679,-1.6006507519930135,0.05890898060412101,0.04381816897592824,0.197840265728882,0.05172842975554998
9,-0.47721803035950267,-0.2414100744170262,0.0,9.0,-0.06744786190095675,-0.7130259863019791,-0.7542075976558673,0.31164202082124476,0.47721803035950267,0.46256110331299627,0.2957059217778152
10,-1.3138647533626822,0.5404527323951792,0.0,10.0,1.766164879525928,-3.1681822391205436,-3.3526480793922997,0.23303132238201588,1.3138647533626822,1.3393736323702403,0.04455310382456522
11,0.8846223804995846,-0.431666770637482,0.0,11.0,0.581967268064302,2.200911531636651,2.2366408425481863,0.051714821156265044,-0.8846223804995846,-0.9943410419990847,0.18945317171494355
12,0.8813180422075299,-0.5469514467897013,0.0,12.0,0.20554348716154025,2.309587531204761,2.347111725383571,0.12611995620223798,-0.8813180422075299,-0.9917361736814824,0.4907810827124219
13,1.7095730636529485,-0.07463857612378184,0.0,13.0,1.8851206146637312,3.4937847034296787,3.7867201212141457,1.6378979420368178,-1.7095730636529485,-1.7321783452724617,0.08005789811526527
14,0.05003364217686021,0.12833227228356336,0.0,14.0,-1.159588752044555,-0.028264987929842944,-0.030757484642813915,0.03934974895780115,-0.05003364217686021,-0.07213065335446947,0.030701983707195964
15,-0.40467741460089085,1.5332694376615283,0.0,15.0,-0.6245853436266569,-2.34262426686331,-2.3902855103309752,0.1331996721033031,0.40467741460089085,0.5337724076908156,0.07834562283733201
16,-0.5453599476195304,-0.19682800607291293,0.0,16.0,-1.373444186678916,-0.8938918891661479,-0.9552005145505122,0.04519732961622746,0.5453599476195304,0.538823109530311,0.031190995385195663
